8.083939761886798081e-01,9.123718589320813921e-01,7.746602019095641944e-01,7.658238399447655498e-01,7.737815665084455397e-01,8.068575238987490961e-01
9.123718589320813921e-01,7.692246471357853110e-01,8.504791343118561775e-01,7.314600114674948417e-01,8.296020809861303080e-01,8.486273120106028189e-01
7.746602019095641944e-01,8.504791343118561775e-01,7.209094897464157770e-01,6.973818470232943101e-01,8.476380543110337840e-01,8.912814676545108838e-01
7.658238399447655498e-01,7.314600114674948417e-01,6.973818470232943101e-01,8.667115466517026912e-01,9.888591540114061162e-01,9.317478327753471179e-01
7.737815665084455397e-01,8.296020809861303080e-01,8.476380543110337840e-01,9.888591540114061162e-01,7.465317945735939764e-01,9.479850083020805451e-01
8.068575238987490961e-01,8.486273120106028189e-01,8.912814676545108838e-01,9.317478327753471179e-01,9.479850083020805451e-01,7.498268415116040586e-01
