8.588622132873896531e-01,9.114923624594820639e-01,9.891453916909068722e-01,9.259509881945042764e-01,9.301435195284589730e-01,9.091955261103819019e-01
9.114923624594820639e-01,7.751960023765872565e-01,9.616868736761619019e-01,8.378247523148315556e-01,8.043591655258599538e-01,8.832249869062457348e-01
9.891453916909068722e-01,9.616868736761619019e-01,8.000670742369951904e-01,7.848450421894165308e-01,8.926538465082415330e-01,7.646339264445826123e-01
9.259509881945042764e-01,8.378247523148315556e-01,7.848450421894165308e-01,7.610304809141066329e-01,8.500603764693646092e-01,8.785318029431330444e-01
9.301435195284589730e-01,8.043591655258599538e-01,8.926538465082415330e-01,8.500603764693646092e-01,7.308139657290584346e-01,1.000000000000000000e+00
9.091955261103819019e-01,8.832249869062457348e-01,7.646339264445826123e-01,8.785318029431330444e-01,1.000000000000000000e+00,6.679368556160903969e-01
