7.590854580722351530e-01,8.026382706156707236e-01,8.426789779276907533e-01,6.295242246620668114e-01,8.688156775881479277e-01,8.851606655349911756e-01
8.026382706156707236e-01,7.135756032088500511e-01,8.452805520763417846e-01,8.394523141854741688e-01,8.704431500295707336e-01,8.757366291058148455e-01
8.426789779276907533e-01,8.452805520763417846e-01,7.662703657430806059e-01,8.870609953327449615e-01,7.935290303511789434e-01,9.288948864016957074e-01
6.295242246620668114e-01,8.394523141854741688e-01,8.870609953327449615e-01,7.608747119426158001e-01,8.659524907185728315e-01,8.301214024857218599e-01
8.688156775881479277e-01,8.704431500295707336e-01,7.935290303511789434e-01,8.659524907185728315e-01,7.318317088952769334e-01,9.741046332777103522e-01
8.851606655349911756e-01,8.757366291058148455e-01,9.288948864016957074e-01,8.301214024857218599e-01,9.741046332777103522e-01,7.137598473151233192e-01
