1.000000000000000000e+00,3.800114001227407612e-01,2.999332886889414240e-01,2.806342439256035992e-01,2.766037650490288935e-01,3.186900482361348375e-01
3.800114001227407612e-01,1.000000000000000000e+00,3.474125953964330993e-01,3.114855336330192848e-01,2.799678784272779941e-01,2.803470571860399718e-01
2.999332886889414240e-01,3.474125953964330993e-01,1.000000000000000000e+00,3.002898922700329432e-01,2.748861421412187034e-01,2.964953759535900457e-01
2.806342439256035992e-01,3.114855336330192848e-01,3.002898922700329432e-01,1.000000000000000000e+00,2.947816647390453237e-01,2.877482598882962761e-01
2.766037650490288935e-01,2.799678784272779941e-01,2.748861421412187034e-01,2.947816647390453237e-01,1.000000000000000000e+00,3.556374476864627709e-01
3.186900482361348375e-01,2.803470571860399718e-01,2.964953759535900457e-01,2.877482598882962761e-01,3.556374476864627709e-01,1.000000000000000000e+00
