1.000000000000000000e+00,3.126352996567582920e-01,3.091597098501108198e-01,2.491530037599440084e-01,2.707882937905941589e-01,2.917226587992432507e-01
3.126352996567582920e-01,1.000000000000000000e+00,3.694153912593172162e-01,2.902544098670966632e-01,2.608371868013357742e-01,3.104378963656165280e-01
3.091597098501108198e-01,3.694153912593172162e-01,1.000000000000000000e+00,2.965134700915970645e-01,3.112547667847523347e-01,3.050894732785154884e-01
2.491530037599440084e-01,2.902544098670966632e-01,2.965134700915970645e-01,1.000000000000000000e+00,2.785918609980130300e-01,2.767236202420775282e-01
2.707882937905941589e-01,2.608371868013357742e-01,3.112547667847523347e-01,2.785918609980130300e-01,1.000000000000000000e+00,2.839710044882257090e-01
2.917226587992432507e-01,3.104378963656165280e-01,3.050894732785154884e-01,2.767236202420775282e-01,2.839710044882257090e-01,1.000000000000000000e+00
