1.000000000000000000e+00,3.045285273943806326e-01,2.476900935651148716e-01,2.337734504033424088e-01,2.556148060179575521e-01,2.878619900109051777e-01
3.045285273943806326e-01,1.000000000000000000e+00,2.514208492731344058e-01,2.661464600840499073e-01,2.577936382475966570e-01,3.059125814483306116e-01
2.476900935651148716e-01,2.514208492731344058e-01,1.000000000000000000e+00,3.180851313103187361e-01,2.386223846174276575e-01,2.474370535419981587e-01
2.337734504033424088e-01,2.661464600840499073e-01,3.180851313103187361e-01,1.000000000000000000e+00,2.425350377310349081e-01,2.491028243266017184e-01
2.556148060179575521e-01,2.577936382475966570e-01,2.386223846174276575e-01,2.425350377310349081e-01,1.000000000000000000e+00,2.597980993007333317e-01
2.878619900109051777e-01,3.059125814483306116e-01,2.474370535419981587e-01,2.491028243266017184e-01,2.597980993007333317e-01,1.000000000000000000e+00
