1.000000000000000000e+00,6.134920172444421338e-01,2.490212547521686581e-01,3.581818972241128107e-01,4.559633829425157603e-01,5.966419244940041056e-01
6.134920172444421338e-01,1.000000000000000000e+00,7.180617435184664110e-01,6.457837481231006871e-01,4.369437336636268765e-01,4.858804822407571389e-01
2.490212547521686581e-01,7.180617435184664110e-01,1.000000000000000000e+00,6.490451695209141780e-01,3.467607724140320258e-01,3.083403257021559707e-01
3.581818972241128107e-01,6.457837481231006871e-01,6.490451695209141780e-01,1.000000000000000000e+00,5.716421892089474932e-01,4.360494349455282248e-01
4.559633829425157603e-01,4.369437336636268765e-01,3.467607724140320258e-01,5.716421892089474932e-01,1.000000000000000000e+00,8.714523637549239643e-01
5.966419244940041056e-01,4.858804822407571389e-01,3.083403257021559707e-01,4.360494349455282248e-01,8.714523637549239643e-01,1.000000000000000000e+00
