1.000000000000000000e+00,6.719790160418849245e-01,1.789179721976361659e-01,3.583462573294407538e-01,3.777313915180906534e-01,7.026925042819648359e-01
6.719790160418849245e-01,1.000000000000000000e+00,6.273240896469367556e-01,6.803902770567992198e-01,4.720157818923198523e-01,6.512345432891336605e-01
1.789179721976361659e-01,6.273240896469367556e-01,1.000000000000000000e+00,7.250413743565401470e-01,4.020155291316949708e-01,3.414247044920351581e-01
3.583462573294407538e-01,6.803902770567992198e-01,7.250413743565401470e-01,1.000000000000000000e+00,6.619626416620688625e-01,5.336066931237544164e-01
3.777313915180906534e-01,4.720157818923198523e-01,4.020155291316949708e-01,6.619626416620688625e-01,1.000000000000000000e+00,5.844502886441883538e-01
7.026925042819648359e-01,6.512345432891336605e-01,3.414247044920351581e-01,5.336066931237544164e-01,5.844502886441883538e-01,1.000000000000000000e+00
