1.000000000000000000e+00,4.711802684092137317e-01,7.798617755289641296e-02,1.064912416823117075e-01,2.525417668697694240e-01,4.623017669900193471e-01
4.711802684092137317e-01,1.000000000000000000e+00,6.619580109863172357e-01,3.842333812376322322e-01,1.463194862141755925e-01,1.888234073104521904e-01
7.798617755289641296e-02,6.619580109863172357e-01,1.000000000000000000e+00,6.155994724773131699e-01,1.313487418084413327e-01,8.044145171349052770e-02
1.064912416823117075e-01,3.842333812376322322e-01,6.155994724773131699e-01,1.000000000000000000e+00,3.351380544150415197e-01,1.455440050018681208e-01
2.525417668697694240e-01,1.463194862141755925e-01,1.313487418084413327e-01,3.351380544150415197e-01,1.000000000000000000e+00,7.597349823566258431e-01
4.623017669900193471e-01,1.888234073104521904e-01,8.044145171349052770e-02,1.455440050018681208e-01,7.597349823566258431e-01,1.000000000000000000e+00
