1.634758128984754051e-18,7.264104431757828495e-02,8.679022059907261222e-02,6.539383080137253779e-02,8.240943528536462392e-02,8.340152737205754063e-02
7.264104431757828495e-02,2.194699593304389612e-18,5.776207091341303140e-02,5.393640340369010300e-02,7.043575289373738002e-02,6.994667160075133949e-02
8.679022059907261222e-02,5.776207091341303140e-02,1.991750268897015928e-18,5.909720024196483262e-02,6.260955773323199913e-02,6.322992909488442392e-02
6.539383080137253779e-02,5.393640340369010300e-02,5.909720024196483262e-02,2.617166920575298282e-18,1.033121480411399173e-01,1.026701858035541370e-01
8.240943528536462392e-02,7.043575289373738002e-02,6.260955773323199913e-02,1.033121480411399173e-01,1.616493609259226518e-18,4.395784016202695238e-03
8.340152737205754063e-02,6.994667160075133949e-02,6.322992909488442392e-02,1.026701858035541370e-01,4.395784016202695238e-03,1.509849001113962125e-18
