2.769295665776527557e-18,6.398430825392946442e-02,6.148166217338161404e-02,6.044143662670873468e-02,1.001530885112230651e-01,4.029278003366040112e-02
6.398430825392946442e-02,2.728358108172214737e-18,5.533540800626401274e-02,6.685510565419665319e-02,9.331404932866994850e-02,6.090778803537092584e-02
6.148166217338161404e-02,5.533540800626401274e-02,2.045027706810328271e-18,5.223858579534456509e-02,5.467421145716930969e-02,5.749629721727430448e-02
6.044143662670873468e-02,6.685510565419665319e-02,5.223858579534456509e-02,2.083363293898980641e-18,7.295023695036982614e-02,5.600387426732891805e-02
1.001530885112230651e-01,9.331404932866994850e-02,5.467421145716930969e-02,7.295023695036982614e-02,2.532439912746952799e-18,1.241573215893769233e-01
4.029278003366040112e-02,6.090778803537092584e-02,5.749629721727430448e-02,5.600387426732891805e-02,1.241573215893769233e-01,2.696883237937300990e-18
