2.312599954257796339e-18,1.690276830130636038e-02,2.060524347386019986e-02,3.332842741444288354e-02,3.243646996234116758e-02,2.097168394095973512e-02
1.690276830130636038e-02,1.795778316562150257e-18,1.343237938881160047e-02,3.362887207883397123e-02,3.898735471579336392e-02,2.539437216783057075e-02
2.060524347386019986e-02,1.343237938881160047e-02,2.359464434647336035e-18,2.622849163796528091e-02,3.740713996991656271e-02,2.362109121097621944e-02
3.332842741444288354e-02,3.362887207883397123e-02,2.622849163796528091e-02,2.010669580214433563e-18,2.832736081343456211e-02,3.358459862364184673e-02
3.243646996234116758e-02,3.898735471579336392e-02,3.740713996991656271e-02,2.832736081343456211e-02,2.558941762311183951e-18,2.666215901862724336e-02
2.097168394095973512e-02,2.539437216783057075e-02,2.362109121097621944e-02,3.358459862364184673e-02,2.666215901862724336e-02,1.522766818545607554e-18
