1.000000000000000000e+00,5.967866193665926078e-01,5.270433043362504621e-01,5.099161755320857914e-01,5.095688179251951500e-01,5.087740839759632427e-01
5.967866193665926078e-01,1.000000000000000000e+00,5.446018740401700198e-01,5.089451913128032468e-01,5.096815231802994672e-01,5.091126301745092508e-01
5.270433043362504621e-01,5.446018740401700198e-01,1.000000000000000000e+00,5.080450248904383459e-01,5.102972519929750428e-01,5.106238126439909264e-01
5.099161755320857914e-01,5.089451913128032468e-01,5.080450248904383459e-01,1.000000000000000000e+00,5.251244847988023601e-01,5.150900505172461008e-01
5.095688179251951500e-01,5.096815231802994672e-01,5.102972519929750428e-01,5.251244847988023601e-01,1.000000000000000000e+00,5.323732955110876963e-01
5.087740839759632427e-01,5.091126301745092508e-01,5.106238126439909264e-01,5.150900505172461008e-01,5.323732955110876963e-01,1.000000000000000000e+00
