1.000000000000000000e+00,5.608118325199783483e-01,5.350503714130423472e-01,5.095674443936103470e-01,5.092591457939866784e-01,5.080293547220841033e-01
5.608118325199783483e-01,1.000000000000000000e+00,5.670124890537475704e-01,5.088630839065108047e-01,5.098265377649089380e-01,5.100724933132610994e-01
5.350503714130423472e-01,5.670124890537475704e-01,1.000000000000000000e+00,5.082306118968470399e-01,5.098099308361944138e-01,5.108279019815192834e-01
5.095674443936103470e-01,5.088630839065108047e-01,5.082306118968470399e-01,1.000000000000000000e+00,5.402033096220847375e-01,5.244163909684310676e-01
5.092591457939866784e-01,5.098265377649089380e-01,5.098099308361944138e-01,5.402033096220847375e-01,1.000000000000000000e+00,5.491646592217052092e-01
5.080293547220841033e-01,5.100724933132610994e-01,5.108279019815192834e-01,5.244163909684310676e-01,5.491646592217052092e-01,1.000000000000000000e+00
