1.000000000000000000e+00,8.266128350215756759e-01,5.207875249703824982e-01,5.093379659972633311e-01,5.094284526665646684e-01,5.084429898625398847e-01
8.266128350215756759e-01,1.000000000000000000e+00,5.213722615388759474e-01,5.092643355161400320e-01,5.092789136546277406e-01,5.084259937282749053e-01
5.207875249703824982e-01,5.213722615388759474e-01,1.000000000000000000e+00,5.089442095172945768e-01,5.095209501055381063e-01,5.102231143372558675e-01
5.093379659972633311e-01,5.092643355161400320e-01,5.089442095172945768e-01,1.000000000000000000e+00,5.292716590408813593e-01,5.247704708427561870e-01
5.094284526665646684e-01,5.092789136546277406e-01,5.095209501055381063e-01,5.292716590408813593e-01,1.000000000000000000e+00,5.287728552048970299e-01
5.084429898625398847e-01,5.084259937282749053e-01,5.102231143372558675e-01,5.247704708427561870e-01,5.287728552048970299e-01,1.000000000000000000e+00
