1.000000000000000000e+00,5.460248328797523421e-01,5.213374218207036392e-01,5.111621664147300015e-01,5.108829736397311194e-01,5.097401687583130725e-01
5.460248328797523421e-01,1.000000000000000000e+00,5.390190147273289378e-01,5.093976010894852857e-01,5.101984140550307467e-01,5.093972324420701359e-01
5.213374218207036392e-01,5.390190147273289378e-01,1.000000000000000000e+00,5.081665005557186587e-01,5.076948156927241218e-01,5.092870376970607404e-01
5.111621664147300015e-01,5.093976010894852857e-01,5.081665005557186587e-01,1.000000000000000000e+00,5.448919287752865825e-01,5.283080054248797675e-01
5.108829736397311194e-01,5.101984140550307467e-01,5.076948156927241218e-01,5.448919287752865825e-01,1.000000000000000000e+00,5.444674741473982671e-01
5.097401687583130725e-01,5.093972324420701359e-01,5.092870376970607404e-01,5.283080054248797675e-01,5.444674741473982671e-01,1.000000000000000000e+00
