1.000000000000000000e+00,4.018837761678825671e-01,2.578108095024871926e-01,2.895728754311203690e-01,2.906676978124049238e-01,3.026641284397322829e-01
4.018837761678825671e-01,1.000000000000000000e+00,3.208056060621053418e-01,2.778470968792826068e-01,2.812327011927068243e-01,3.024785155116572755e-01
2.578108095024871926e-01,3.208056060621053418e-01,1.000000000000000000e+00,2.982700705875676594e-01,2.929990256211381094e-01,2.578951406142337976e-01
2.895728754311203690e-01,2.778470968792826068e-01,2.982700705875676594e-01,1.000000000000000000e+00,3.050104812006026456e-01,2.451852107775114586e-01
2.906676978124049238e-01,2.812327011927068243e-01,2.929990256211381094e-01,3.050104812006026456e-01,1.000000000000000000e+00,2.874025073954433185e-01
3.026641284397322829e-01,3.024785155116572755e-01,2.578951406142337976e-01,2.451852107775114586e-01,2.874025073954433185e-01,1.000000000000000000e+00
