1.000000000000000000e+00,3.144756983687655438e-01,2.899161900314901619e-01,2.716274000960270940e-01,2.790484102546554879e-01,3.232566440845017208e-01
3.144756983687655438e-01,1.000000000000000000e+00,3.443371768905207908e-01,2.684327238580312414e-01,2.974779144530337871e-01,2.754199331395528749e-01
2.899161900314901619e-01,3.443371768905207908e-01,1.000000000000000000e+00,3.172116893913590752e-01,3.203211515777564800e-01,2.989697934311166261e-01
2.716274000960270940e-01,2.684327238580312414e-01,3.172116893913590752e-01,1.000000000000000000e+00,3.689381305557462021e-01,2.969866816788803709e-01
2.790484102546554879e-01,2.974779144530337871e-01,3.203211515777564800e-01,3.689381305557462021e-01,1.000000000000000000e+00,3.517800764065173724e-01
3.232566440845017208e-01,2.754199331395528749e-01,2.989697934311166261e-01,2.969866816788803709e-01,3.517800764065173724e-01,1.000000000000000000e+00
