1.000000000000000000e+00,3.622463574381812879e-01,2.586616807967182519e-01,2.723334680167243671e-01,2.634111103448437130e-01,3.439827349334260709e-01
3.622463574381812879e-01,1.000000000000000000e+00,3.384931527682923935e-01,3.035170034040776676e-01,2.573506799225284136e-01,2.689010975959040262e-01
2.586616807967182519e-01,3.384931527682923935e-01,1.000000000000000000e+00,3.069424329110675420e-01,3.003795056245762152e-01,2.824768944992505637e-01
2.723334680167243671e-01,3.035170034040776676e-01,3.069424329110675420e-01,1.000000000000000000e+00,2.830946972315501742e-01,2.931291697038585498e-01
2.634111103448437130e-01,2.573506799225284136e-01,3.003795056245762152e-01,2.830946972315501742e-01,1.000000000000000000e+00,2.860791752138470700e-01
3.439827349334260709e-01,2.689010975959040262e-01,2.824768944992505637e-01,2.931291697038585498e-01,2.860791752138470700e-01,1.000000000000000000e+00
