1.000000000000000000e+00,3.533759098604583038e-01,3.351151030371766204e-01,3.673278423858625241e-01,3.412817927553268293e-01,3.681071708595248793e-01
3.533759098604583038e-01,1.000000000000000000e+00,4.467693776278263695e-01,3.871907178557920104e-01,3.345855994774618591e-01,3.756872944194538100e-01
3.351151030371766204e-01,4.467693776278263695e-01,1.000000000000000000e+00,4.003460372998690064e-01,3.581304654225356821e-01,3.310696673610768470e-01
3.673278423858625241e-01,3.871907178557920104e-01,4.003460372998690064e-01,1.000000000000000000e+00,3.876055514213666009e-01,3.700200043947998174e-01
3.412817927553268293e-01,3.345855994774618591e-01,3.581304654225356821e-01,3.876055514213666009e-01,1.000000000000000000e+00,3.889125417666213225e-01
3.681071708595248793e-01,3.756872944194538100e-01,3.310696673610768470e-01,3.700200043947998174e-01,3.889125417666213225e-01,1.000000000000000000e+00
