2.566821965389631560e-18,8.345054082182763733e-02,8.483758095897853124e-02,8.418901414035563635e-02,7.984206436471825985e-02,7.345362585689514667e-02
8.345054082182763733e-02,2.569760565214796710e-18,1.053216897991632837e-02,3.346499181965199854e-02,1.103224361786483004e-01,7.645536722817335151e-02
8.483758095897853124e-02,1.053216897991632837e-02,3.424513578292129599e-18,3.537201974178091207e-02,1.154924479693115597e-01,7.239575425060183755e-02
8.418901414035563635e-02,3.346499181965199854e-02,3.537201974178091207e-02,2.504489112890960216e-18,1.188502631261807024e-01,9.358281435009009608e-02
7.984206436471825985e-02,1.103224361786483004e-01,1.154924479693115597e-01,1.188502631261807024e-01,2.670674672863539768e-18,1.425556691822512934e-01
7.345362585689514667e-02,7.645536722817335151e-02,7.239575425060183755e-02,9.358281435009009608e-02,1.425556691822512934e-01,2.466302677521390898e-18
