2.389082001885348855e-18,8.835193951130047851e-02,8.070620178269428957e-02,7.135866780490583705e-02,6.507695933152025936e-02,4.645310579876493068e-02
8.835193951130047851e-02,1.889103257643032741e-18,1.577774865041794636e-02,4.194699133711438099e-02,1.057239607591640151e-01,1.144244415323355107e-01
8.070620178269428957e-02,1.577774865041794636e-02,2.298296409116443007e-18,4.722029263399468019e-02,1.052420735189441153e-01,1.091079003652966617e-01
7.135866780490583705e-02,4.194699133711438099e-02,4.722029263399468019e-02,2.241527024876159617e-18,1.218225897223476767e-01,7.715831250888936788e-02
6.507695933152025936e-02,1.057239607591640151e-01,1.052420735189441153e-01,1.218225897223476767e-01,1.943026165949294790e-18,1.520336177156649538e-01
4.645310579876493068e-02,1.144244415323355107e-01,1.091079003652966617e-01,7.715831250888936788e-02,1.520336177156649538e-01,2.007341987619187478e-18
