2.486800242199136705e-18,5.970184358515195217e-02,1.027458877167327228e-01,8.104170036168983904e-02,6.477475804429140560e-02,6.663443056624208938e-02
5.970184358515195217e-02,2.251144728365240091e-18,8.874592712311639431e-02,7.102469066202042602e-02,5.255857859208557664e-02,5.330609085442202660e-02
1.027458877167327228e-01,8.874592712311639431e-02,2.014095877341929489e-18,5.510918367537548379e-02,6.403400877764152399e-02,8.932481370506716034e-02
8.104170036168983904e-02,7.102469066202042602e-02,5.510918367537548379e-02,1.637574189724541955e-18,8.785371962769648879e-02,8.322801365163824683e-02
6.477475804429140560e-02,5.255857859208557664e-02,6.403400877764152399e-02,8.785371962769648879e-02,2.058599756994829353e-18,4.244442313734114042e-02
6.663443056624208938e-02,5.330609085442202660e-02,8.932481370506716034e-02,8.322801365163824683e-02,4.244442313734114042e-02,2.406695412842313801e-18
