1.596496003323234649e-18,6.540721481209221810e-02,7.821489997859513987e-02,8.460967211219901085e-02,6.094941893952125073e-02,5.114049029594832513e-02
6.540721481209221810e-02,2.306583848129956292e-18,4.616270385471810817e-02,7.077690833173970464e-02,1.024116563789304740e-01,5.974577296567711721e-02
7.821489997859513987e-02,4.616270385471810817e-02,2.917317842542465783e-18,6.181908641801678317e-02,1.303529361898728978e-01,7.057025827880981927e-02
8.460967211219901085e-02,7.077690833173970464e-02,6.181908641801678317e-02,2.167599066617983061e-18,1.685898515816509902e-01,1.357976559387081561e-01
6.094941893952125073e-02,1.024116563789304740e-01,1.303529361898728978e-01,1.685898515816509902e-01,3.062754350362973094e-18,6.629265740485176805e-02
5.114049029594832513e-02,5.974577296567711721e-02,7.057025827880981927e-02,1.357976559387081561e-01,6.629265740485176805e-02,2.364084915933738408e-18
