1.000000000000000000e+00,8.415511262480750432e-01,8.422755056115622807e-01,8.389269100862221107e-01,8.460388456317547989e-01,8.334383319261582379e-01
8.415511262480750432e-01,1.000000000000000000e+00,8.444317602824815694e-01,8.415332852023417187e-01,8.380240978419578601e-01,8.414637508603001192e-01
8.422755056115622807e-01,8.444317602824815694e-01,1.000000000000000000e+00,8.406342408134502842e-01,8.475615461698143838e-01,8.442799223135972753e-01
8.389269100862221107e-01,8.415332852023417187e-01,8.406342408134502842e-01,1.000000000000000000e+00,8.604789974198828739e-01,8.596126422388645771e-01
8.460388456317547989e-01,8.380240978419578601e-01,8.475615461698143838e-01,8.604789974198828739e-01,1.000000000000000000e+00,8.668509771736002678e-01
8.334383319261582379e-01,8.414637508603001192e-01,8.442799223135972753e-01,8.596126422388645771e-01,8.668509771736002678e-01,1.000000000000000000e+00
