1.000000000000000000e+00,8.493864277817775310e-01,8.496634880326574546e-01,8.432577356008496006e-01,8.408998906081578406e-01,8.410844359266503867e-01
8.493864277817775310e-01,1.000000000000000000e+00,8.471187282560471710e-01,8.528383282439619961e-01,8.360246048939873331e-01,8.408384052353513605e-01
8.496634880326574546e-01,8.471187282560471710e-01,1.000000000000000000e+00,8.461063032884529322e-01,8.460785985610050908e-01,8.469166276403300442e-01
8.432577356008496006e-01,8.528383282439619961e-01,8.461063032884529322e-01,1.000000000000000000e+00,8.462148870160487446e-01,8.454358450042082085e-01
8.408998906081578406e-01,8.360246048939873331e-01,8.460785985610050908e-01,8.462148870160487446e-01,1.000000000000000000e+00,8.472128206352254054e-01
8.410844359266503867e-01,8.408384052353513605e-01,8.469166276403300442e-01,8.454358450042082085e-01,8.472128206352254054e-01,1.000000000000000000e+00
