1.000000000000000000e+00,8.388583977132121339e-01,8.373206607288201653e-01,8.538254103909079795e-01,8.497978630634978048e-01,8.376580554153227887e-01
8.388583977132121339e-01,1.000000000000000000e+00,8.372150020190490816e-01,8.484840180669873666e-01,8.443689480319664931e-01,8.446756656200488100e-01
8.373206607288201653e-01,8.372150020190490816e-01,1.000000000000000000e+00,8.437041469713517650e-01,8.390651344290263047e-01,8.339061092527181307e-01
8.538254103909079795e-01,8.484840180669873666e-01,8.437041469713517650e-01,1.000000000000000000e+00,8.624046595369128099e-01,8.533794426020872015e-01
8.497978630634978048e-01,8.443689480319664931e-01,8.390651344290263047e-01,8.624046595369128099e-01,1.000000000000000000e+00,8.569797521026268905e-01
8.376580554153227887e-01,8.446756656200488100e-01,8.339061092527181307e-01,8.533794426020872015e-01,8.569797521026268905e-01,1.000000000000000000e+00
