1.000000000000000000e+00,8.479723485219275991e-01,8.442362655894765089e-01,8.406044835409649529e-01,8.432375434333447828e-01,8.487442370469264752e-01
8.479723485219275991e-01,1.000000000000000000e+00,8.503436628597325075e-01,8.556551048017050354e-01,8.580399013377085771e-01,8.419894027212698751e-01
8.442362655894765089e-01,8.503436628597325075e-01,1.000000000000000000e+00,8.398485530937742638e-01,8.435834238887794934e-01,8.346866627033943109e-01
8.406044835409649529e-01,8.556551048017050354e-01,8.398485530937742638e-01,1.000000000000000000e+00,8.715880345591829892e-01,8.676178353578767322e-01
8.432375434333447828e-01,8.580399013377085771e-01,8.435834238887794934e-01,8.715880345591829892e-01,1.000000000000000000e+00,8.693123308357707524e-01
8.487442370469264752e-01,8.419894027212698751e-01,8.346866627033943109e-01,8.676178353578767322e-01,8.693123308357707524e-01,1.000000000000000000e+00
