1.000000000000000000e+00,8.555601141129617337e-01,8.577894569168700301e-01,8.570615811619696212e-01,8.559813977174588473e-01,8.633302650696424996e-01
8.555601141129617337e-01,1.000000000000000000e+00,8.472065282009811904e-01,8.473399199341047350e-01,8.437255204091217431e-01,8.483037433946699624e-01
8.577894569168700301e-01,8.472065282009811904e-01,1.000000000000000000e+00,8.518574728839570787e-01,8.437603370974868788e-01,8.476902967000806699e-01
8.570615811619696212e-01,8.473399199341047350e-01,8.518574728839570787e-01,1.000000000000000000e+00,8.544013742042437798e-01,8.498905831803925670e-01
8.559813977174588473e-01,8.437255204091217431e-01,8.437603370974868788e-01,8.544013742042437798e-01,1.000000000000000000e+00,8.576626768230776188e-01
8.633302650696424996e-01,8.483037433946699624e-01,8.476902967000806699e-01,8.498905831803925670e-01,8.576626768230776188e-01,1.000000000000000000e+00
