1.000000000000000000e+00,8.535013875374647396e-01,8.482501924940432092e-01,8.372558779024094067e-01,8.440296848359389870e-01,8.386774952764347590e-01
8.535013875374647396e-01,1.000000000000000000e+00,8.597775841465415958e-01,8.544122773701530171e-01,8.442540395081800098e-01,8.463832649250101481e-01
8.482501924940432092e-01,8.597775841465415958e-01,1.000000000000000000e+00,8.438231453591531483e-01,8.474609040498597423e-01,8.448863756610345277e-01
8.372558779024094067e-01,8.544122773701530171e-01,8.438231453591531483e-01,1.000000000000000000e+00,8.468529314062779312e-01,8.445500081098376022e-01
8.440296848359389870e-01,8.442540395081800098e-01,8.474609040498597423e-01,8.468529314062779312e-01,1.000000000000000000e+00,8.408805925084368305e-01
8.386774952764347590e-01,8.463832649250101481e-01,8.448863756610345277e-01,8.445500081098376022e-01,8.408805925084368305e-01,1.000000000000000000e+00
