1.000000000000000000e+00,8.557086455278705150e-01,8.577110544632468025e-01,8.463399301654422890e-01,8.517649686550234911e-01,8.496233680470192118e-01
8.557086455278705150e-01,1.000000000000000000e+00,8.484579274184856912e-01,8.402868368473915828e-01,8.442243666047013484e-01,8.439389169853429573e-01
8.577110544632468025e-01,8.484579274184856912e-01,1.000000000000000000e+00,8.356183416438618394e-01,8.489973547819450461e-01,8.518050359729394394e-01
8.463399301654422890e-01,8.402868368473915828e-01,8.356183416438618394e-01,1.000000000000000000e+00,8.511426729699742566e-01,8.441068161018329130e-01
8.517649686550234911e-01,8.442243666047013484e-01,8.489973547819450461e-01,8.511426729699742566e-01,1.000000000000000000e+00,8.484217486729627167e-01
8.496233680470192118e-01,8.439389169853429573e-01,8.518050359729394394e-01,8.441068161018329130e-01,8.484217486729627167e-01,1.000000000000000000e+00
