1.000000000000000000e+00,8.567839081419457159e-01,8.464065535509209814e-01,8.468459421423677469e-01,8.537126160748939041e-01,8.426032899141963073e-01
8.567839081419457159e-01,1.000000000000000000e+00,8.496032065880276818e-01,8.411623853435234999e-01,8.467110901307531856e-01,8.393637072596127346e-01
8.464065535509209814e-01,8.496032065880276818e-01,1.000000000000000000e+00,8.400119241903828415e-01,8.382472932179556580e-01,8.393899792089066780e-01
8.468459421423677469e-01,8.411623853435234999e-01,8.400119241903828415e-01,1.000000000000000000e+00,8.482419110341267166e-01,8.483157458108429028e-01
8.537126160748939041e-01,8.467110901307531856e-01,8.382472932179556580e-01,8.482419110341267166e-01,1.000000000000000000e+00,8.519194926830784276e-01
8.426032899141963073e-01,8.393637072596127346e-01,8.393899792089066780e-01,8.483157458108429028e-01,8.519194926830784276e-01,1.000000000000000000e+00
