1.000000000000000000e+00,8.585541631666036011e-01,4.639250798967140543e-01,6.336722521126303409e-01,6.112673935536355740e-01,8.475860557135587170e-01
8.585541631666036011e-01,1.000000000000000000e+00,7.990707536217668272e-01,8.089304561814593120e-01,6.593147389369306000e-01,8.260113774231152561e-01
4.639250798967140543e-01,7.990707536217668272e-01,1.000000000000000000e+00,8.357447487265808883e-01,6.342352277645425529e-01,6.347831082828526705e-01
6.336722521126303409e-01,8.089304561814593120e-01,8.357447487265808883e-01,1.000000000000000000e+00,7.791694898827326021e-01,7.289749028220895433e-01
6.112673935536355740e-01,6.593147389369306000e-01,6.342352277645425529e-01,7.791694898827326021e-01,1.000000000000000000e+00,7.145960483868493140e-01
8.475860557135587170e-01,8.260113774231152561e-01,6.347831082828526705e-01,7.289749028220895433e-01,7.145960483868493140e-01,1.000000000000000000e+00
