1.000000000000000000e+00,6.606912413707476395e-01,2.013559274590192849e-01,4.149659552955369812e-01,4.699409762369266552e-01,6.117286903900410744e-01
6.606912413707476395e-01,1.000000000000000000e+00,3.993551409904720906e-01,4.745903460669131935e-01,3.445138397363138871e-01,5.658653202177927888e-01
2.013559274590192849e-01,3.993551409904720906e-01,1.000000000000000000e+00,4.840803151960029749e-01,3.012107840130371916e-01,4.176223249691657924e-01
4.149659552955369812e-01,4.745903460669131935e-01,4.840803151960029749e-01,1.000000000000000000e+00,4.397301233303254064e-01,3.793206292908580246e-01
4.699409762369266552e-01,3.445138397363138871e-01,3.012107840130371916e-01,4.397301233303254064e-01,1.000000000000000000e+00,7.116143989799142977e-01
6.117286903900410744e-01,5.658653202177927888e-01,4.176223249691657924e-01,3.793206292908580246e-01,7.116143989799142977e-01,1.000000000000000000e+00
