1.000000000000000000e+00,6.623597839493886585e-01,7.218699749092368778e-01,3.895126810289168962e-01,6.440118285806687437e-01,8.048208303514593487e-01
6.623597839493886585e-01,1.000000000000000000e+00,7.586734792195038990e-01,1.182885280991513022e-01,1.868309209358118839e-01,7.306209982757195798e-01
7.218699749092368778e-01,7.586734792195038990e-01,1.000000000000000000e+00,4.495259840029681153e-01,5.177198113010915703e-01,6.235729718203028016e-01
3.895126810289168962e-01,1.182885280991513022e-01,4.495259840029681153e-01,1.000000000000000000e+00,7.376272281074833792e-01,1.170746614608102892e-01
6.440118285806687437e-01,1.868309209358118839e-01,5.177198113010915703e-01,7.376272281074833792e-01,1.000000000000000000e+00,4.061966357390003890e-01
8.048208303514593487e-01,7.306209982757195798e-01,6.235729718203028016e-01,1.170746614608102892e-01,4.061966357390003890e-01,1.000000000000000000e+00
