1.000000000000000000e+00,5.735991577641964545e-01,1.904979868156287948e-01,3.332355981957919600e-01,5.439330393179534484e-01,5.464026028574475724e-01
5.735991577641964545e-01,1.000000000000000000e+00,5.435356182298196615e-01,5.998792582281695651e-01,4.591475153770127604e-01,4.594516840960683468e-01
1.904979868156287948e-01,5.435356182298196615e-01,1.000000000000000000e+00,7.574568836231266866e-01,4.002620347878551033e-01,3.984428512073834305e-01
3.332355981957919600e-01,5.998792582281695651e-01,7.574568836231266866e-01,1.000000000000000000e+00,4.874790696457446670e-01,4.839909667584747499e-01
5.439330393179534484e-01,4.591475153770127604e-01,4.002620347878551033e-01,4.874790696457446670e-01,1.000000000000000000e+00,9.955012407086391013e-01
5.464026028574475724e-01,4.594516840960683468e-01,3.984428512073834305e-01,4.839909667584747499e-01,9.955012407086391013e-01,1.000000000000000000e+00
