1.000000000000000000e+00,4.947573436152379878e-01,5.103660907761528032e-01,6.273604202765912241e-01,6.376999186237841677e-01,5.386165849968836961e-01
4.947573436152379878e-01,1.000000000000000000e+00,9.150884805595288496e-01,7.142513973281872097e-01,7.017685608694118615e-01,7.152140340302592936e-02
5.103660907761528032e-01,9.150884805595288496e-01,1.000000000000000000e+00,7.424189985683246062e-01,7.299438627882279818e-01,6.262128128634610047e-02
6.273604202765912241e-01,7.142513973281872097e-01,7.424189985683246062e-01,1.000000000000000000e+00,9.719304654198608340e-01,1.090604955665677583e-01
6.376999186237841677e-01,7.017685608694118615e-01,7.299438627882279818e-01,9.719304654198608340e-01,1.000000000000000000e+00,1.175252530456229461e-01
5.386165849968836961e-01,7.152140340302592936e-02,6.262128128634610047e-02,1.090604955665677583e-01,1.175252530456229461e-01,1.000000000000000000e+00
