1.000000000000000000e+00,9.974095576831240040e-01,9.432899884200122986e-02,7.247949567019558448e-02,1.542414734569351464e-01,3.790598637795736248e-01
9.974095576831240040e-01,1.000000000000000000e+00,8.051897426218103393e-02,8.107477626871051335e-02,1.639054588804619017e-01,3.886811328378619312e-01
9.432899884200122986e-02,8.051897426218103393e-02,1.000000000000000000e+00,2.982585614207087232e-01,2.659063384331459834e-01,9.098722117719672264e-02
7.247949567019558448e-02,8.107477626871051335e-02,2.982585614207087232e-01,1.000000000000000000e+00,1.213206398835671024e-01,4.401055970172781245e-02
1.542414734569351464e-01,1.639054588804619017e-01,2.659063384331459834e-01,1.213206398835671024e-01,1.000000000000000000e+00,2.809682007832928208e-01
3.790598637795736248e-01,3.886811328378619312e-01,9.098722117719672264e-02,4.401055970172781245e-02,2.809682007832928208e-01,1.000000000000000000e+00
