2.922217916488810811e-08,4.043652878818039596e+07
1.062487544515918522e-07,6.059203426601227373e+06
1.882654605966992416e-07,3.457704835192458238e+06
3.087301472258921359e-07,3.461446115237715188e+06
3.076136486697331071e-07,3.626893373691899702e+06
2.261626650564176757e-07,5.101916156108550727e+06
2.046437393598882806e-07,5.627922932563796639e+06
2.614097176496180904e-07,4.439524181526938453e+06
2.045942348243779003e-07,6.015457623967632651e+06
2.526999693098098440e-07,4.835653998314964585e+06
1.823285577260646768e-07,6.739407912872575223e+06
1.577439371201377759e-07,1.178596043860174902e+07
2.768225946652526883e-07,2.079093600423555588e+06
3.126616642401843412e-07,2.128103559654413257e+06
1.749985098446310892e-07,6.418142338490471244e+07
3.710925793570143895e-07,2.685370478468545713e+06
2.462057535889684567e-07,4.029207411969533656e+06
3.087301472258921359e-07,3.461446115237715188e+06
4.452101248787214829e-07,2.452433832502919715e+06
3.076136486697331071e-07,3.626893373691899702e+06
4.497897544556879635e-07,2.716975072133080103e+06
3.806721447873341464e-07,3.205787223540698178e+06
3.792098454609337164e-07,3.210011685435406864e+06
4.466081384020076822e-07,2.871099268200441729e+06
9.551167591960956329e-08,2.391763343061389774e+07
4.100457712041557002e-07,1.439826277640170418e+06
4.851548117183976616e-07,1.254693447448386345e+06
4.950658718384186249e-07,1.336177453215227230e+06
3.126616642401843412e-07,2.128103559654413257e+06
2.694272309614049027e-07,4.108638581391568482e+07
4.511812515722266924e-07,1.938246006406772416e+06
5.537991558959549245e-07,1.794196353946592892e+06
5.718308848966059572e-07,1.775887955324976938e+06
5.544655637075547447e-07,1.840033376894192304e+06
6.167191620205025487e-07,1.644940976365578827e+06
2.880992147497196082e-07,2.785440887463592365e+07
9.049226665267813991e-07,9.504201256771829212e+05
3.608858519478903070e-07,3.035746843156692758e+07
4.372756315935127988e-07,2.186945241085434332e+06
5.537991558959549245e-07,1.794196353946592892e+06
4.429311290807408504e-07,2.179826303879622836e+06
6.167191620205025487e-07,1.644940976365578827e+06
6.072960837653646483e-07,1.766330600231827004e+06
5.532491816933840835e-07,1.921700796121516963e+06
6.586569768780164980e-07,1.752184536923416192e+06
5.921963967356588861e-07,2.201657295497250743e+06
9.009683176528677799e-07,1.477301936801528558e+06
4.512095326497213584e-07,1.314788629355087411e+06
7.188220135504846183e-07,1.180803908400186105e+06
5.794169625749228990e-07,1.519938459582942771e+06
6.720828627325417001e-07,1.374075735413139220e+06
6.748124430037462283e-07,1.390953627903474262e+06
6.391258658552294353e-07,1.542061038905894617e+06
7.618590295183321694e-07,1.281584477321467130e+06
8.948721915309649578e-07,1.199733026300496887e+06
9.553264404863404529e-07,1.109441483704218641e+06
9.202442416855812335e-07,1.214086916617422365e+06
1.207249710647734109e-06,9.991936697704156395e+05
1.964312730154263541e-07,8.203843357991150580e+06
4.063993866495383042e-07,2.323020583443628997e+07
2.953715278752443433e-07,1.072557891001955234e+07
5.069321473654906998e-07,1.714038097363771638e+06
8.848565956223454740e-07,9.578712714575618738e+05
7.188220135504846183e-07,1.180803908400186105e+06
9.986734366137952835e-07,1.018282171089901356e+06
7.944994675601060944e-07,1.245801337363724131e+06
8.948721915309649578e-07,1.199733026300496887e+06
9.553264404863404529e-07,1.109441483704218641e+06
9.561133853268045813e-07,1.113970650682767155e+06
3.047886104882387956e-07,8.771559149278100580e+06
6.607534357157329445e-07,1.200369729323376203e+06
2.831086587133748020e-07,2.613583513905545697e+06
5.380179099842623776e-07,1.667854682542976690e+06
4.471084828606062637e-07,2.496853894437006488e+07
7.337195165113025708e-07,1.295205408528345637e+06
7.434515844586418501e-07,1.446839441039672121e+06
8.196193820662874863e-07,1.349299866926413495e+06
7.909483044934599154e-07,1.425122452585555846e+06
9.430952258195648973e-07,1.276492135728078894e+06
1.184450594183818199e-06,1.125487506932543125e+06
2.271147921451318087e-07,1.003572934854991175e+07
3.169036361013837489e-07,2.207394956791930366e+06
6.261635809032725002e-07,1.363401302777263569e+06
6.573421539139791061e-07,1.332184883408515481e+06
3.285281924480310336e-07,3.209039019759288523e+06
6.121775542743379187e-07,1.676283868861865252e+06
5.269402003891870916e-07,1.962326266759679420e+06
4.791822344089490265e-07,2.239184008342836984e+06
4.116691754618588541e-07,2.775870465408870950e+06
6.352357074824849029e-07,1.892341963090900797e+06
5.997205288154740703e-07,2.062517976843832526e+06
9.273832335670410829e-07,1.365944578037647298e+06
7.175941955713170849e-07,1.859648906704510329e+06
1.256151408803118796e-06,1.246469182905283989e+06
4.901532235871905791e-07,1.745981010831746459e+07
3.031592049641506515e-07,2.543820378490154166e+06
8.947110934760844933e-07,1.046400904335276457e+06
7.927285065505350054e-07,1.205188289247983368e+06
6.177099567671406305e-07,1.540316152268325444e+06
3.445800815711248904e-07,2.935665393705352210e+06
4.801706543709925241e-07,1.989309389135968173e+06
4.801993886648363476e-07,2.257635098575454205e+06
4.599642870823265574e-07,2.444619960076249205e+06
6.850838288080608622e-07,1.713543716513962485e+06
7.275871377768657532e-07,1.831701199330998817e+06
1.098344484746318970e-06,1.276869640335665550e+06
2.951076937009142012e-07,5.436977047898256220e+06
3.738447773257028379e-07,1.723841218214599881e+06
7.927285065505350054e-07,1.205188289247983368e+06
8.947110934760844933e-07,1.046400904335276457e+06
7.612270541706286479e-07,1.248357312746369978e+06
8.182905047497863973e-07,1.139706650166125735e+06
5.442686832992744515e-07,1.777620746919817524e+06
7.927329619378615338e-07,1.237861744964067359e+06
7.714510365281525599e-07,1.271212538479336770e+06
7.980825442020802771e-07,1.276583380207771668e+06
4.287857287050583982e-07,2.697834446252024733e+06
2.951076937009142012e-07,5.436977047898256220e+06
7.612270541706286479e-07,1.248357312746369978e+06
5.442686832992744515e-07,1.777620746919817524e+06
7.980825442020802771e-07,1.276583380207771668e+06
8.264749849977360324e-07,1.227020369351522764e+06
5.094711158440631340e-07,1.955374347501431126e+06
4.212214004139792057e-07,2.548581437301141210e+06
4.933991652230518854e-07,2.215257017434973735e+06
7.368301280863895277e-07,1.458155895982004004e+06
6.353675147589718942e-07,1.721229788241419708e+06
6.956614076358315738e-07,1.686510169822332216e+06
9.299626186274816017e-07,1.431069654637072468e+06
1.721678602167777063e-07,1.149254251220703870e+07
2.720041776215291244e-07,1.895295497855817666e+06
5.574162876217204384e-07,1.721842493762710132e+06
6.599590012830442822e-07,1.465264508839941351e+06
8.649068166457752964e-07,1.182909696721166372e+06
5.094711158440631340e-07,1.955374347501431126e+06
4.212214004139792057e-07,2.548581437301141210e+06
4.933991652230518854e-07,2.215257017434973735e+06
7.519007818542959673e-07,1.472557706599176163e+06
6.353675147589718942e-07,1.721229788241419708e+06
7.705595716931441783e-07,1.447845060096105328e+06
7.252174215182807662e-07,1.539611569992644014e+06
8.513428504467837414e-07,1.307056549373838119e+06
5.570508276583113174e-07,9.690991366792365443e+05
2.882352986111342009e-07,2.008579256181645440e+06
2.580931673899553911e-07,2.583181439186912030e+06
7.278442038093648471e-07,1.645097067883165088e+06
5.574162876217204384e-07,1.721842493762710132e+06
6.599590012830442822e-07,1.465264508839941351e+06
8.649068166457752964e-07,1.182909696721166372e+06
7.361002534563146465e-07,1.445124499855784234e+06
7.121186834703034374e-07,1.496246069206349086e+06
6.699838141618025491e-07,1.851845854390715016e+06
1.153205250491310677e-06,1.281600033395037754e+06
2.945796725696834000e-07,2.510373348489393946e+06
2.756356290005186206e-07,2.902503391663318966e+06
5.694876783333386929e-07,1.551576393831916852e+06
6.700639044602510019e-07,1.378946881145506399e+06
7.372428788684036020e-07,1.379231765091253910e+06
4.298136915342037785e-07,2.403698360472616740e+06
4.688902883376059429e-07,2.174574511411356740e+06
7.097349456404333342e-07,1.572171705529416446e+06
4.933068841811206192e-07,2.284680196289317682e+06
5.455111355035897343e-07,2.117945067140381318e+06
6.330271183182289274e-07,2.063454986703506904e+06
6.338971034978481194e-07,2.169446437601090409e+06
1.152256388485656024e-06,1.358921663477759110e+06
7.558156524154145552e-08,1.455440644777294397e+08
1.372197807367377993e-07,4.166729994779810309e+06
2.912733586374016022e-07,2.690993999776880722e+06
1.961680982258063823e-07,5.138190112422501668e+06
4.298136915342037785e-07,2.403698360472616740e+06
4.688902883376059429e-07,2.174574511411356740e+06
4.687380986650003620e-07,2.319178019581106026e+06
2.750762670410392327e-07,3.775248676369752735e+06
5.422943171506877010e-07,2.263339023057326674e+06
2.204460317713012343e-07,7.002822730835329741e+06
5.492035150436937842e-07,2.803122259712984785e+06
8.622980224830882052e-07,1.820252880463507958e+06
1.635013142347692668e-07,9.811577441529110074e+06
1.408013570146866407e-07,4.321756763231330551e+06
5.730531521146841302e-08,1.377334509909449890e+07
1.542452304916460100e-07,6.262422394619469531e+06
1.952702502477031465e-07,5.453489518100600690e+06
2.741168450110626331e-07,3.963053705598201137e+06
2.818413229471624779e-07,3.992314490790555254e+06
1.962922216622729883e-07,5.623579949694035575e+06
3.102087436021223862e-07,3.565895552130812779e+06
1.205241591703639969e-07,1.221730453339163400e+07
2.885402138910468372e-07,5.383413031648303382e+06
6.305703061109038363e-07,2.631990598571254872e+06
1.635013142347692668e-07,9.811577441529110074e+06
2.088729054443050376e-07,2.484563659166892059e+06
3.312357486684535482e-07,2.597506106983482838e+06
3.368378032642174904e-07,2.545883176912480965e+06
2.284276637448645553e-07,4.283752631631415337e+06
4.432969245044366193e-07,2.418700907280839980e+06
3.590067799245166615e-07,7.669831469069842249e+06
4.423029296676866055e-07,2.644584364027859643e+06
3.970487384387065800e-07,3.094414088703532238e+06
7.953046332136514669e-07,1.668419074655691627e+06
6.247547993250197474e-07,2.370983608806683682e+06
4.284797068231942918e-07,1.208375599011623999e+06
3.141265072209476470e-07,2.521795179657829925e+06
4.907692482822789890e-07,1.889202244444609620e+06
2.500320678788355437e-07,4.067340920676927082e+06
5.727925190024419048e-07,1.698111723904197803e+06
7.882639427071549834e-07,1.267847500587082934e+06
5.240415371988318685e-07,2.124691455983029678e+06
6.413962785171125133e-07,1.944852103169951821e+06
6.379717793042540055e-07,2.052363449741988443e+06
7.432601988913529701e-07,1.795189992996369721e+06
3.779275270861036246e-07,3.627915744518240448e+06
1.175657214732234187e-06,1.332285621153520886e+06
1.607106497776066192e-07,1.155022493077179231e+07
4.284797068231942918e-07,1.208375599011623999e+06
3.391392510955276752e-07,1.688520410466495901e+06
2.792670305863547575e-07,2.311753928715596907e+06
6.422180325250298229e-07,1.296482300657695858e+06
3.700374100249161343e-07,2.350288479280915577e+06
4.258820862488359882e-07,2.081872726927640615e+06
5.966695641681214968e-07,1.565305770098706707e+06
7.692591412518493667e-07,1.361754678585024085e+06
6.379717793042540055e-07,2.052363449741988443e+06
8.250416722808427850e-07,1.821731638874010881e+06
1.162568898843562163e-06,1.428580005676120520e+06
3.391392510955276752e-07,1.688520410466495901e+06
1.990250405695697922e-07,2.970376630192599725e+06
3.700374100249161343e-07,2.350288479280915577e+06
4.258820862488359882e-07,2.081872726927640615e+06
3.053818560131485006e-07,3.211571077349639498e+06
2.303139913483142422e-07,4.557908460682053119e+06
5.498621964078819397e-07,1.852627643722245004e+06
3.423981628529381419e-07,3.020866273621352855e+06
5.075879586289103814e-07,2.124209766786911525e+06
4.241525128047525066e-07,3.121630042251698673e+06
4.666871590435554628e-07,2.943317665355366189e+06
8.454682373606283770e-07,1.850838158273828682e+06
3.228917470294867381e-07,1.717522467234778916e+06
2.048595024239997219e-07,3.024130799114422407e+06
3.414776156427763405e-07,2.555058318376336712e+06
3.656012962623924181e-07,2.372666295205693226e+06
4.739995824904841707e-07,1.975612591840729117e+06
4.205132941351421307e-07,2.259000950297523756e+06
5.281736180658403930e-07,1.946673047845590161e+06
2.303139913483142422e-07,4.557908460682053119e+06
5.303292840748769266e-07,2.012864144933548057e+06
3.423981628529381419e-07,3.020866273621352855e+06
4.954327422327837425e-07,2.628104480738619342e+06
3.310283979900801647e-07,1.745033568357429700e+06
3.937736939122923501e-07,1.616522660495202523e+06
3.414776156427763405e-07,2.555058318376336712e+06
3.522853552159295283e-07,2.508812905031006783e+06
3.656012962623924181e-07,2.372666295205693226e+06
4.078309013302156943e-07,2.113575209729475901e+06
3.272237677521357642e-07,2.805669839367960580e+06
3.808886250760165018e-07,2.432796925316248555e+06
3.419333515998574817e-07,3.473834187537378166e+06
3.499430775364474725e-07,3.540881072761764284e+06
6.207585698294151963e-07,2.383259154441992287e+06
2.634042155573398242e-07,3.685555861698256433e+07
3.920140778040110258e-07,2.126363066738408990e+06
2.637750608550008510e-07,2.814545539867736865e+06
3.522853552159295283e-07,2.508812905031006783e+06
3.272237677521357642e-07,2.805669839367960580e+06
3.808886250760165018e-07,2.432796925316248555e+06
3.544513307091160861e-07,2.872671264576329384e+06
6.748024698315812038e-07,1.577207105392188532e+06
6.944127933944435526e-07,1.525070361946018413e+06
5.697043801688354039e-07,1.847715574761091499e+06
4.882302132670271930e-07,2.311161746829063166e+06
3.556247275832428517e-07,2.740208180943710729e+07
1.746824164532181627e-07,4.824415037555308081e+06
6.007237878505566255e-07,1.594161722378483973e+06
6.444216586126639353e-07,1.587947158808850218e+06
6.944127933944435526e-07,1.525070361946018413e+06
6.806593554599664697e-07,1.555804837753877509e+06
7.537004744001241812e-07,1.416426498783333693e+06
6.678253449733903742e-07,1.593866672181965318e+06
7.017590569726266736e-07,1.516020073034557747e+06
7.746419340288422473e-07,1.436640301296817837e+06
7.029629892378943708e-07,1.582883512522481615e+06
4.698032266746892057e-07,3.291865343120031059e+06
3.246077556737823655e-07,1.575716111037526838e+07
6.496089747659480072e-07,1.309041905960995937e+06
6.376833778977361255e-07,1.605061427425305825e+06
7.382555379122149430e-07,1.380546858843004098e+06
7.122093999953811726e-07,1.437184660516853444e+06
7.380102929572599150e-07,1.379869132561534178e+06
7.017590569726266736e-07,1.516020073034557747e+06
7.537004744001241812e-07,1.416426498783333693e+06
6.806593554599664697e-07,1.555804837753877509e+06
7.746419340288422473e-07,1.436640301296817837e+06
7.029629892378943708e-07,1.582883512522481615e+06
7.330490564263585667e-07,1.515320475962342462e+06
2.677693500972407517e-07,1.888242080495016882e+06
2.979505594533050415e-07,2.322926615380773321e+06
4.721132101494564831e-07,1.495099703372810502e+06
4.997439278483118128e-07,1.933544709999714280e+06
5.397086947723500331e-07,1.743964283783208346e+06
4.788806206023153712e-07,2.007168910838792333e+06
5.954211226213607262e-07,1.696633413538200315e+06
7.122093999953811726e-07,1.437184660516853444e+06
7.330490564263585667e-07,1.515320475962342462e+06
6.209206940480392158e-07,1.991706411118209828e+06
1.044705008515723302e-06,1.415656184912581695e+06
2.606695819759044372e-07,3.301368065141514316e+07
2.882935961950317887e-07,1.933809359218887286e+06
4.445845083162038270e-07,1.920629816384620033e+06
6.426967754918125868e-07,1.352950675400519045e+06
5.397086947723500331e-07,1.743964283783208346e+06
4.788806206023153712e-07,2.007168910838792333e+06
4.270809775658149718e-07,2.435443008701383602e+06
6.983377856612273802e-07,1.796129577753877966e+06
7.995652659374241030e-07,1.540408639152226504e+06
7.597251115491203829e-07,1.715211430700682336e+06
1.291013216746421405e-06,1.145770971149690682e+06
1.311512924584821552e-06,1.266141878344050376e+06
2.618761724720424589e-07,3.358725311513736844e+07
3.604205109869430878e-07,1.642578859054627363e+06
6.475688343278604870e-07,1.287472023571246769e+06
5.501337176498875645e-07,1.888446438170140609e+06
6.054372543923947810e-07,1.664492699783403892e+06
6.475511732030155515e-07,1.563327932454483351e+06
4.432496694453118149e-07,8.510361653611373156e+06
6.691185128679619677e-07,1.874270093608286697e+06
6.983377856612273802e-07,1.796129577753877966e+06
7.583367210104870256e-07,1.711787020675210748e+06
7.137910674344723622e-07,1.927811771653088974e+06
1.326599144532041934e-06,1.180229735349738738e+06
1.295939749875451576e-06,1.208552861111215316e+06
6.367899291983774261e-07,7.532267218758211238e+05
5.929030269781886277e-07,9.648168711681184359e+05
3.604205109869430878e-07,1.642578859054627363e+06
9.639331558509668722e-07,1.069183761764428113e+06
1.110781189059844859e-06,9.082377213296117261e+05
1.091905564774011657e-06,1.040205234017583192e+06
9.708081042302371607e-07,1.230933170595325064e+06
1.010101337001433555e-06,1.230689035151217133e+06
1.005509871895797975e-06,1.366838025488412008e+06
5.838531754957419208e-07,2.385489443889752962e+06
1.894816217150253386e-06,8.271152444526788313e+05
1.807895753119300602e-06,8.668057621550734621e+05
1.591946983961159439e-07,1.440473833166217245e+07
4.414733366080078992e-07,1.325913130040025571e+06
6.024070039131375557e-07,1.234725986496191239e+06
9.872016820021491467e-07,8.001743366038422100e+05
5.955484007062433415e-07,1.599478472584841307e+06
1.044328495705097147e-06,1.061156792999835918e+06
9.708081042302371607e-07,1.230933170595325064e+06
1.247550812394951563e-06,9.703668291575253243e+05
1.128346404236950314e-06,1.096497435599486344e+06
9.754452688133742964e-07,1.285267136511137709e+06
1.010101337001433555e-06,1.230689035151217133e+06
4.464546956534396118e-07,3.333307869182793424e+06
1.899754684488110093e-06,8.247828764849707950e+05
1.807895753119300602e-06,8.668057621550734621e+05
4.690581206012523639e-07,1.171180470184924779e+06
9.584203878996171261e-07,8.821068199183694087e+05
6.771536458999137824e-07,1.255021080367264803e+06
5.728002859493437496e-07,1.453623269038699334e+06
1.185600885411932937e-06,7.850695425124310423e+05
1.066208415788645892e-06,9.831218034310246585e+05
7.602917923152865504e-07,1.594147505280497717e+06
1.192202120894238791e-06,9.785917534219732042e+05
1.203375022029775340e-06,1.039320402141020168e+06
1.276510303260400560e-06,9.753296241505563958e+05
1.776536853843027770e-06,8.343330383002309827e+05
2.216149614671858518e-06,7.493257931888551684e+05
2.652886498997269576e-07,1.532410840698600188e+07
9.027429504970317367e-07,7.389428743293441366e+05
5.908253638595099723e-07,1.437951956039364450e+06
1.642428575578911592e-06,5.955229777540737996e+05
1.529184257617105082e-06,6.726667259374818532e+05
1.078669810589698524e-06,9.868783595173144713e+05
6.821384258759942179e-07,1.645439698728097137e+06
1.133295107015099794e-06,9.868950507707683137e+05
1.445351148423825208e-06,8.379546579169174656e+05
8.751801340420388164e-07,1.430934543045676546e+06
2.516373011177612423e-07,5.821070615897864103e+06
1.776536853843027770e-06,8.343330383002309827e+05
2.528757040464751152e-07,1.966188968869854882e+07
3.536899190127400737e-07,1.767107691884805448e+06
5.992042932742107444e-07,1.361462342886292376e+06
6.147403564385466285e-07,1.799171538783912361e+07
7.959415853040442214e-07,1.295904339705880731e+06
8.758750926193433070e-07,1.154358922650109045e+06
6.198196324243670429e-07,1.759023322956572520e+06
9.272995228546886015e-07,1.265545790708822897e+06
1.202963008134369309e-06,9.927653038178803399e+05
7.800497849560586980e-07,1.645034603962835856e+06
1.386339374521188760e-06,1.012048891366893193e+06
1.175792678652856728e-06,1.192370892516350141e+06
2.408887355536951133e-07,1.899154382492792560e+06
6.052062625413095312e-07,8.955032206851203227e+05
4.148283736802482329e-07,1.303039297443867195e+06
5.518173430232530371e-07,1.439737003477317840e+07
9.590502788542656600e-07,8.853779639116688631e+05
8.241494667868504622e-07,1.300236302661743248e+06
8.536276826833278526e-07,1.243372026181990281e+06
8.380606136120685770e-07,1.552012025081268512e+06
7.603202086577882986e-07,1.808267011679806514e+06
1.427187638979732641e-06,1.097747838158300845e+06
2.988414936725574585e-07,2.043706456309249159e+06
8.584738738322736669e-08,8.027180224753851071e+06
3.249097670465859295e-07,2.663593653904247098e+06
3.366586174913048488e-07,3.156971709317550529e+06
3.753613887797529084e-07,2.537966610305318143e+06
3.903939961419103452e-07,2.392168618750382680e+06
5.787560624227794865e-07,1.911005817966846516e+06
3.542948027184474499e-07,3.194185544618601445e+06
5.488247155086507140e-07,2.132675965928663965e+06
4.202846601061812629e-07,2.733875185230403673e+06
6.427539705115363357e-07,1.972885482443185989e+06
4.549529701322469972e-07,3.827858280686425976e+06
2.029562836205005519e-07,9.061909588808024302e+06
4.152611757069692746e-07,1.988842347378357314e+06
6.386361342413645910e-07,1.342517119907020591e+06
7.163831904214113231e-07,1.260387665178362047e+06
4.257972867897469605e-07,2.208200930930644739e+06
3.473681585133584077e-07,2.979406700733358040e+06
4.138045885418413446e-07,2.574668319988796022e+06
4.974098857209242054e-07,2.411863003687520046e+06
5.655581824384916583e-07,2.098341577010476496e+06
6.070566676395623025e-07,1.987036570475271437e+06
6.351995094739963443e-07,2.099870153971300460e+06
1.000970035641914036e-06,1.478613897223983891e+06
1.368956875901190530e-07,2.679371984000416007e+06
