7.943343266396092318e-08,6.204605133023357019e+06
1.318033073825773672e-07,4.330032110345041379e+06
1.420730350081346916e-07,3.999347994121744763e+06
3.808686843429566251e-08,1.617421087883700058e+07
1.596278924969222915e-07,6.725684531344367191e+06
3.218320122881276902e-07,3.362429912792633288e+06
2.678047506736881058e-07,4.136415211419021711e+06
2.968361697403443594e-07,4.379554124939296395e+06
2.227493052048274422e-07,6.103451867843064480e+06
5.384930621052253576e-07,2.751059817353385035e+06
3.681100954105477169e-07,4.038613541307051200e+06
2.221268072058966124e-07,3.095917618159949780e+06
2.188549209290470556e-07,3.756572765887021553e+06
3.068113368584756822e-07,2.639190827973368578e+06
3.831266505747221128e-07,2.278638792267063167e+06
3.074849485337839111e-07,2.869336585907301400e+06
3.925705345788602570e-07,2.387183751117971260e+06
6.755640867645574496e-07,1.522619396385678556e+06
3.975680107163716699e-07,2.661714604856926017e+06
2.300277986554261093e-07,4.989412143999755383e+06
4.732635161290399504e-07,2.610123716481350362e+06
7.798394375964008178e-08,1.636198000225326233e+07
7.749443666495125781e-07,2.024675353363157017e+06
2.193850304970705434e-07,2.770798843784590252e+06
4.173684005375090069e-07,1.817421143076879205e+06
3.140228608068936447e-07,2.702145343779709190e+06
4.715441706249402053e-07,1.906674816747533856e+06
6.059212551496728543e-07,1.469324919730826980e+06
4.117564231792665001e-07,2.144651127222239505e+06
5.650768556253468507e-07,1.926121045126355719e+06
4.957562840448001088e-07,2.262335346241245046e+06
5.639817918579809906e-07,2.203331021068017930e+06
5.279055521942905962e-07,2.371709405858579557e+06
9.650382020001162092e-07,1.376619854237790918e+06
1.013016518695336622e-06,1.459633242170182755e+06
4.122060888448336331e-07,1.908900433059566189e+06
4.258995567656084636e-07,1.917739395404676907e+06
4.328270884745359846e-07,1.987547257868914632e+06
7.315456053548910831e-07,1.195563268550686538e+06
4.993317343459964968e-07,1.800397197891567368e+06
6.774933011090998789e-07,1.341969608532103710e+06
6.589455303551704892e-07,1.391064478930913610e+06
5.458130116488266077e-07,2.059257405211350881e+06
4.884550455116679798e-07,2.400349350902710576e+06
2.960559053982813376e-07,4.037073091329423711e+06
4.389241769515752061e-07,2.727789845464735292e+06
8.849212074639500644e-07,1.672930629600694170e+06
2.386610826521775723e-07,2.621799362017568666e+06
2.210047460703297456e-07,2.924015653641999699e+06
4.271575396440854821e-07,2.644459875961745903e+07
3.621382239101021188e-07,3.606612143068911042e+06
4.507043892449711583e-07,2.256142488869459368e+06
3.419543114533059168e-07,3.029616690137810074e+06
5.118404110884940497e-07,2.039133491533742519e+06
3.710158793156742269e-07,2.754533244470269419e+06
3.406652568332435576e-07,3.218058573160073254e+06
3.870263781286819689e-07,3.193712450459443964e+06
8.836932995515316830e-07,1.430054065794363851e+06
6.686350816038076821e-07,2.096313180434440728e+06
2.386610826521775723e-07,2.621799362017568666e+06
2.210047460703297456e-07,2.924015653641999699e+06
4.030658751470868882e-07,2.217541463497242425e+06
5.653142667978130151e-07,1.673029638657008065e+06
5.842532921994554384e-07,1.608155865420983639e+06
4.935440891063711063e-07,1.979292830893599894e+06
4.959083273528097807e-07,2.073023249495786382e+06
4.361443849716785117e-07,2.443118885586008430e+06
4.316162707142099938e-07,2.464086583521656226e+06
4.153207170780872225e-07,2.848474524812744930e+06
4.135917699272744408e-07,2.996793906154884025e+06
7.409252871115517058e-07,1.997927272876964184e+06
8.747368461528343404e-08,1.594695417713525146e+07
1.141135806925473961e-07,2.702004324126187712e+07
3.548711376186779427e-07,3.162902520709685609e+07
2.770872263890121076e-07,3.128154238958815578e+06
2.102554107258480005e-07,4.500272750659648329e+06
5.096347885043924987e-07,1.849684013229972217e+06
5.283611586840521809e-07,1.951533985267069191e+06
6.338102487726259554e-07,1.739064354362272890e+06
3.662077317575884613e-07,3.269912447344948538e+06
7.783519586042557687e-07,1.804251416357373120e+06
6.991412416668777223e-07,1.999922589046655921e+06
1.424206879744868201e-07,1.225819546428814903e+07
1.116626861111707561e-07,7.080196080657813698e+06
9.710978666463417468e-08,6.583561366816410795e+06
1.798062083326911182e-07,4.873674549087624066e+06
1.987898370283679668e-07,4.300502967328838073e+06
2.122928604467514101e-07,4.424279335887284018e+06
2.363485786823917375e-07,4.086828334202922415e+06
1.260982965067687053e-07,8.925178670791948214e+06
1.818183362953139559e-07,6.800752016774318181e+06
1.769391328159710276e-07,7.393530780889249407e+06
3.165944623891547202e-07,4.679161071496434510e+06
2.103194629692105153e-07,1.974921181040818570e+06
2.415036523927018895e-07,1.865079147550330963e+06
2.021054601162329546e-07,4.053035062168199103e+06
3.310290842871800417e-07,2.758884900878039654e+06
1.506708423137687396e-07,8.236528034107565880e+06
6.599693895450174803e-07,1.978264409344590036e+06
5.352049518332512329e-07,2.412885375007866882e+06
6.332350849638062121e-07,2.065862961146050133e+06
3.627948980223226147e-07,3.858128585871424992e+06
6.323477270822163873e-07,2.169681490050580818e+06
7.586206651381197631e-07,2.175669691700867377e+06
1.146728213063459419e-06,1.448355029467084911e+06
3.474622185026181953e-07,1.865132157594699645e+06
2.648281683849575699e-07,2.865559682660270948e+06
1.629573936406301731e-07,4.952008217946914956e+06
4.830783935746195835e-07,1.932775558259979822e+06
5.900401710407277724e-07,1.641343720220376272e+06
7.851775101239940438e-07,1.254492843837936642e+06
8.286844214105634632e-07,1.227792255346830236e+06
8.289529441974800209e-07,1.225264968417987227e+06
8.018442354887530939e-07,1.277632258771921974e+06
5.186364662424112300e-07,2.013597600489370525e+06
6.496658973726333639e-07,1.548306419000654481e+06
3.284713454971572908e-07,1.617708919358674204e+06
1.958769310960853947e-07,2.874651392000329215e+06
1.857873250099419522e-07,4.299765742430326529e+06
2.592595654089331244e-07,3.154873561633845791e+06
4.468817716646697257e-07,2.200193043668279890e+06
4.581054264107562350e-07,2.140098451404987834e+06
3.541631766102546504e-07,3.441596886586730834e+06
6.326135426473157956e-07,1.965965486201687250e+06
