1.927707596720697609e-08,2.629840322655178234e+07
8.356336771279283619e-08,5.993381213975619525e+06
9.114516378849642817e-08,6.002404522750661708e+06
8.368749258030047045e-08,6.392869540567835793e+06
1.886442016146079465e-07,5.762933568194760941e+06
3.017003762425117225e-07,3.975878987525687553e+06
3.044582614038396926e-07,4.098604582700824365e+06
1.950403966147034155e-07,6.976372170595506206e+06
3.382771891843824525e-07,4.376380132412840612e+06
5.478188635151503998e-07,3.032336832076980267e+06
1.415539729203291459e-07,1.477289460549953580e+07
1.083918872057464692e-07,5.810504862962051295e+06
2.519854087394185633e-07,3.377970007740680594e+06
2.737035531184426222e-07,4.077508045199830085e+07
2.279900114869449003e-07,3.872594131715560798e+06
3.772335490279199067e-07,2.525537348834252916e+06
2.571894466990175835e-07,3.749776794930484146e+06
3.819968807458428617e-07,2.573136700213368982e+06
3.033717948893651580e-07,3.453264168758133892e+06
3.530725686155129776e-07,2.975648220155438874e+06
3.619057486447366746e-07,3.116340926068672910e+06
5.917604035263034245e-07,2.368753989069460426e+06
5.222003761973384984e-07,2.683097314256278332e+06
1.370166708966230563e-07,3.937029264998568688e+06
2.589771823504424138e-07,3.167072072901533917e+06
2.964309874587507630e-07,2.899211793117438909e+06
3.419365023725990137e-07,2.699032682218645699e+06
3.968792466180468102e-07,2.447195473650693428e+06
3.886090872623504101e-07,2.643299070985635743e+06
3.342903444118224309e-07,3.040738732647049241e+06
3.037508416742070283e-07,3.390161588632458355e+06
2.781126250899832083e-07,3.781442140843908302e+06
2.275774812298996954e-07,4.784137050867350772e+06
5.378108425266424240e-07,2.142880446850865148e+06
2.602527314014268385e-08,8.404248817833946645e+07
7.927773732711371080e-08,2.855055718591721356e+07
1.370166708966230563e-07,3.937029264998568688e+06
1.907985019942742493e-07,2.975212641223627143e+06
2.268368322458490176e-07,4.413228339986667037e+06
2.061978146878074207e-07,4.939390649058359675e+06
2.275774812298996954e-07,4.784137050867350772e+06
1.761707058667221338e-07,1.612244114141171239e+07
2.781126250899832083e-07,3.781442140843908302e+06
2.544103103490043345e-07,5.394380085976423696e+06
4.604836803412863694e-07,3.036688659809931647e+06
7.343515847028885166e-08,3.022797021376393363e+07
8.368808603919203809e-08,1.908562390364270657e+07
1.907985019942742493e-07,2.975212641223627143e+06
2.700257312659100216e-07,3.457274170185540803e+06
2.637692722698373190e-07,3.560089708841684274e+06
