4.731615193339207572e-08,1.303075604669357389e+08
5.125189605999331331e-08,1.741886202466882169e+08
1.639903825654030196e-08,4.039243334613135457e+07
3.022622138809503587e-07,2.129401636547389906e+06
6.416449439074454590e-07,1.095768491567273438e+07
9.603345083672285584e-07,1.119352360923285829e+06
6.481411584894910203e-07,1.998674287452165736e+06
4.905719480541553728e-07,2.841502193671646994e+06
1.468499640365176410e-06,1.008794057820593822e+06
1.029185370391327004e-06,1.614689508334299084e+06
2.263846509415732586e-07,5.085320134777911939e+06
2.704099851409586662e-07,2.136124093999741133e+06
4.759350599461116968e-07,1.587159334307059878e+06
8.710228520968607548e-07,9.854174572528187418e+05
4.167999829230078463e-07,2.205785696736905258e+06
1.001563839122542036e-06,9.687031771068604430e+05
6.872972036922403085e-07,1.508106221366018057e+06
7.713601331848217942e-07,1.369246644230386475e+06
8.532302878609607165e-07,1.387830788701362908e+06
8.342518867371081429e-07,1.488977647998665227e+06
1.487437775816440512e-06,1.053966332419301849e+06
3.415445973203661506e-07,1.900855001818055054e+06
2.409745639083006421e-07,2.813243276597502176e+06
5.413476140279225873e-07,1.553229298309826525e+06
4.719029665187310729e-07,1.658934830769206397e+06
5.892047264439631074e-07,1.482692721195099643e+06
6.610408267551685983e-07,1.304862617219752865e+06
7.188111307789665827e-07,1.256882182322966633e+06
4.298838237993558777e-07,2.218225128423025366e+06
7.818898927020164076e-07,1.237308535955775296e+06
1.304305101479770394e-06,9.686565738982141484e+05
2.550820626976945211e-07,4.592366727265272290e+07
5.267055563291556358e-07,1.519692305814200547e+06
5.279122091238913664e-07,1.745459663134811912e+06
6.279099255318561781e-07,1.491632482520443154e+06
6.784902575802904818e-07,1.449075349295350024e+06
7.532735669578382900e-07,1.313885679147526622e+06
8.312561807092979323e-07,1.218883620983280940e+06
7.387295932288499893e-07,1.436825727279597195e+06
5.146527896796036222e-07,2.137907779335637577e+06
6.367968334870239708e-07,2.031665164720990695e+06
1.063481609746374468e-06,1.318314758422947489e+06
8.937760479717868787e-07,1.575575296018641908e+06
1.946960648090971001e-07,1.141085591428864934e+07
2.482109639326429607e-07,5.426284581714523956e+06
5.639535707796949369e-07,1.189558276806306560e+06
4.966908987071028507e-07,1.765890488254010445e+06
7.532735669578382900e-07,1.313885679147526622e+06
8.312561807092979323e-07,1.218883620983280940e+06
6.307912349608872270e-07,1.624432399322404759e+06
6.336817084721156199e-07,1.683876652229605708e+06
5.595487184925505185e-07,1.909332668275192846e+06
5.918962260309552104e-07,1.871128697504468728e+06
4.605891791674716585e-07,2.612709967892935500e+06
7.011550736773909167e-07,1.663867471319877543e+06
1.035951098392578775e-06,1.356511035826027859e+06
4.508909720969823757e-07,1.249865454024206847e+06
