6.519916226890989802e-08,8.439950830180535093e+06
4.291182403962137846e-07,1.243503822944432497e+06
8.398225224260796503e-07,1.137142399499141844e+06
9.850607365582334415e-07,9.859212042800696800e+05
1.016898694082488390e-06,1.072705723385801772e+06
1.092598997938956977e-06,9.612456255887750303e+05
1.149798747711995772e-06,9.393906283419108950e+05
1.115212322503157420e-06,9.958196029540994205e+05
1.026162194174616573e-06,1.157314427008768311e+06
9.674209776845866528e-07,1.352530791892679641e+06
1.878303375929035628e-06,7.879729780142464442e+05
1.865745797134225276e-06,8.408077626305305166e+05
1.449342097176394628e-07,5.311131042121792585e+07
4.709603066069477861e-07,9.754669228222345700e+05
1.117195908416957319e-06,9.686842871921767946e+05
5.914860632437604355e-07,1.864829044416400837e+06
8.179325303149827392e-07,1.369918214952999959e+06
9.702033378111235948e-07,1.286518467391193146e+06
1.025486029105696796e-06,1.212293314315086231e+06
1.208277703780441384e-06,1.233291970590272686e+06
1.873157494086358914e-06,7.902314293985079275e+05
1.481173308652197850e-06,1.009673620094018057e+06
1.851530688577262818e-06,8.980071532873831457e+05
1.076404332449034157e-07,5.566901331126831472e+06
1.621010189737500184e-07,2.878713044418525882e+06
1.146064436236874912e-07,4.492435057595401071e+06
3.102316196595844924e-07,3.243558060916005634e+06
3.280826918745936303e-07,3.361889548800476640e+07
3.273617723193563658e-07,3.284151542392761447e+06
3.749176212345746814e-07,3.075370362590217497e+06
3.199016826778484518e-07,4.520713511186926626e+06
6.457347578784937595e-07,2.288705297408817336e+06
5.877634107795548603e-07,2.829452541003955994e+06
5.200660131804099318e-07,3.216631152884529438e+06
1.076404332449034157e-07,5.566901331126831472e+06
2.294051698251233675e-07,4.051717000995617826e+06
2.473296539531276260e-07,3.849710208246279974e+06
2.963641552249301012e-07,3.551996362124337815e+06
4.293644193317629171e-07,2.465043791692482308e+06
3.873412929871302391e-07,2.828176722744005732e+06
6.836693618424798721e-07,1.658356570750550367e+06
5.758821138463519139e-07,2.120650828586243093e+06
5.711724710227702727e-07,2.035058486061151372e+06
7.635854098279821102e-07,1.665750126750891330e+06
5.711285098899490336e-07,2.342788909582206979e+06
1.165823326888042935e-06,1.425042680623298977e+06
8.017559326869736188e-08,2.617957380461039767e+07
3.962746598570381537e-07,1.859388843955040444e+06
3.087027965154287427e-07,2.583985915460921358e+06
2.207220201905737865e-07,4.096274755084055476e+06
6.701346148271106672e-07,1.319889108080486301e+06
5.078710369987312610e-07,1.874764851081830449e+06
2.760186966830221038e-07,3.711139145566645078e+06
5.778168936742726110e-07,1.822633606574181700e+06
6.486951663696801907e-07,1.834562245361134876e+06
6.814394593640837077e-07,1.812113669806616381e+06
6.446419052474577200e-07,2.026687640240938170e+06
5.285104279505810570e-07,2.628289137930492405e+06
1.180928959274099342e-06,1.326604583557985956e+06
1.105496548031971700e-06,1.417598305828073295e+06
2.226162712441405083e-07,3.214330801138754934e+06
3.109173329686407700e-07,2.308992975630974397e+06
5.078710369987312610e-07,1.874764851081830449e+06
3.646636147129047158e-07,2.640318434167142492e+06
7.221810561123934814e-07,1.361067328233795939e+06
4.977489348458616773e-07,1.911487497352920938e+06
7.337157604320104737e-07,1.405187839726806153e+06
7.098544088086846647e-07,1.502292343512301100e+06
5.778168936742726110e-07,1.822633606574181700e+06
8.940828899816419615e-07,1.180537471900497796e+06
6.996398742116384376e-07,1.690210705121964915e+06
1.190452680912012606e-06,1.175826773516298272e+06
2.557858114078387814e-07,8.823818198290204629e+06
5.198481572450254271e-07,1.609176937634757487e+06
8.062321821285309643e-07,1.156847287472111173e+06
7.340343381326769402e-07,1.342577552972433390e+06
8.603766134500258797e-07,1.137668466677219374e+06
8.250618330662986283e-07,1.191633723446377786e+06
6.977165655348174073e-07,1.473603261290806113e+06
7.349314107412345716e-07,1.385119481523139402e+06
6.718835392628770771e-07,1.594212198327327380e+06
7.405837680178003328e-07,1.427054756754948525e+06
6.415354261837891994e-07,1.722189112323358888e+06
8.387830276210679226e-07,1.595979048722001957e+06
7.531243925221297504e-07,6.663988026216449216e+05
5.054449273133683990e-07,2.287897799457984790e+07
7.735742923547501198e-07,9.060739086142178858e+05
8.062321821285309643e-07,1.156847287472111173e+06
7.340343381326769402e-07,1.342577552972433390e+06
1.578137808807216163e-06,7.143138839907122310e+05
1.416851242578537999e-06,7.966684364476593910e+05
1.198555166668730865e-06,9.240451266831853427e+05
1.265691302811255134e-06,1.041134265734089888e+06
1.560822713211451258e-06,8.144940432291886536e+05
2.586905716676369936e-06,5.721535218657318037e+05
5.392593328595599672e-07,2.855147605220766272e+06
4.094828384991766951e-07,1.391746958360794233e+06
9.924483232455750489e-07,8.819069853637370979e+05
1.821207592952673454e-06,4.990579252657531761e+05
5.189111587531042438e-07,1.845294885478329612e+06
1.340781371163127974e-06,6.886654489706818713e+05
1.829071961110765042e-06,5.166867083424950251e+05
9.283770011856924713e-07,1.141792776983288815e+06
1.169995362762299932e-06,9.400084933413754916e+05
1.416851242578537999e-06,7.966684364476593910e+05
1.301784060522514255e-06,9.289132159350414295e+05
3.624391046986491205e-07,3.603506414321521763e+06
2.378276211722528374e-06,6.227735379991939990e+05
4.075490608259412425e-07,1.529213723468581447e+06
4.851670870855098461e-07,1.260326882932988694e+06
9.370252256840573597e-07,8.556015797258762177e+05
5.448126553056484662e-07,1.694570427368812962e+06
1.155573125410800627e-06,7.935779942387168994e+05
1.008541377761493653e-06,8.966441872657038039e+05
3.594167179531440740e-07,2.694526456193370279e+06
9.581355226593047017e-07,1.057910401545689907e+06
1.169995362762299932e-06,9.400084933413754916e+05
1.291047310941886548e-06,1.034324328611133737e+06
2.378276211722528374e-06,6.227735379991939990e+05
