1.856729935940048024e-07,2.757150206151456572e+06
3.606390492681913006e-08,1.609526772433416732e+07
3.169423220386217214e-07,2.321498399645449128e+06
5.931683493056077438e-07,1.649218532758960733e+06
4.550868223353007386e-07,2.232708282536865212e+06
5.609533133762973028e-07,1.823594161761996802e+06
5.060336206649172519e-07,2.183280306342837866e+06
5.161105812551668461e-07,2.141880415026789531e+06
5.053353411263843413e-07,2.414908298875198700e+06
4.907704085132294828e-07,2.612833348909561988e+06
5.411537316841273158e-07,2.850908198651728686e+06
1.114606385143346207e-06,1.491068694819104625e+06
6.642728314255004937e-07,8.294194609090622980e+05
5.455021548789736988e-07,9.823517681773828808e+05
8.768239772478556705e-07,6.077667993773291819e+05
5.398566420105146035e-07,1.119676372742667096e+06
1.174041093194938059e-06,8.064379401045884006e+05
1.478610103173512403e-06,6.699160615149184596e+05
1.554076606955236668e-06,6.320209890414904803e+05
1.266489845817224773e-06,8.020546373132660519e+05
1.205496153140669153e-06,1.073818482171353651e+06
1.982589758022286909e-06,7.461297259314650437e+05
2.647871594895129349e-07,2.141386817768191453e+06
8.143621963214583933e-07,1.138808066290852614e+06
1.554076606955236668e-06,6.320209890414904803e+05
1.546090173084886825e-06,6.643889580289334990e+05
9.825039163723964810e-07,1.071708879157062620e+06
9.928392115746060667e-07,1.265414754596252227e+06
9.795768896230166929e-07,1.263836599167909939e+06
8.924860694629643870e-07,1.402648735554320039e+06
1.205496153140669153e-06,1.073818482171353651e+06
7.329418353581503421e-07,1.853601547546305228e+06
1.973237452497757986e-06,7.941559708277941681e+05
1.709928901380673597e-06,9.163722532551932381e+05
4.294200059797510009e-08,4.538999927149759233e+07
8.985961120462286142e-08,1.114311577594856359e+07
1.534589561314242263e-07,2.449567478689540178e+07
1.798431731290400664e-07,3.217797722299137618e+06
7.718983662875043156e-08,8.682453269389139488e+06
4.460147168931796887e-07,2.206667753507714253e+06
6.426666303387660375e-07,1.797037198779235827e+06
9.287150056825661546e-07,1.424615868085737573e+06
8.014228510203234484e-07,1.695420223748595687e+06
1.861769511328758263e-07,7.987912929602343589e+06
1.266677326953918128e-06,1.311625642387962434e+06
1.115637110127012486e-07,5.321592879754042253e+06
5.006162160560762317e-08,1.765797182672617212e+07
1.702140570313329528e-07,5.604896262040730566e+06
8.379793438015507612e-08,1.141779756193912961e+07
1.337849246031681305e-07,8.143328510807223618e+07
1.516819753751725809e-07,6.846163805470915511e+06
1.860464793914177772e-07,5.288657876364663243e+06
2.289325933787936190e-07,4.817502533019062132e+06
1.303429642806509664e-07,9.287426791726224124e+06
2.415137709606854598e-07,4.931727657226798125e+06
2.649450403311656433e-07,4.715974948700533248e+06
3.095695037412436498e-07,4.544333751704229973e+06
4.547738518812394020e-07,3.451713958748066332e+06
1.595685628715704763e-07,3.825495626547788270e+06
1.961758319088604942e-07,4.107341254491911270e+06
1.725831950426418590e-07,4.143422247689992655e+06
2.641090334813242885e-07,3.218079504843693227e+06
2.920658683437145752e-07,3.389630358756938018e+06
3.165669295812347088e-07,3.217872715870521963e+06
2.546633039148505833e-07,4.455316982577990741e+06
3.542810800118213177e-07,3.266708325288195163e+06
4.693991669127939912e-07,2.496068254505853634e+06
4.625445733679824821e-07,2.865913395677967463e+06
4.280697640125712248e-07,3.412195886739033740e+06
7.367169353987586479e-07,2.128576144730414730e+06
9.144977707567654405e-07,1.822550062242361950e+06
3.230006969477156813e-07,1.442304951355371159e+06
6.344401677180783541e-07,9.630839246013244847e+05
4.683578923206663677e-07,1.917276502617649967e+06
5.596079601202522926e-07,1.664487568942053709e+06
6.551025840795717966e-07,1.509389246557711856e+06
7.278150174409937195e-07,1.392616577944568591e+06
8.679026348461582884e-07,1.229627543963798322e+06
8.252420395405963137e-07,1.355239185922746081e+06
5.933948391876839978e-07,1.864421301858867984e+06
5.801213521847747484e-07,2.006724232560991310e+06
1.725003207795701733e-07,7.303958617110281251e+06
1.201123931963874277e-07,1.934779947619804740e+07
6.344401677180783541e-07,9.630839246013244847e+05
9.197378397186287330e-08,9.555997610104434192e+06
5.042399723088697421e-07,1.960259913415243383e+06
6.680360602887940237e-07,1.501861154546950245e+06
8.679026348461582884e-07,1.229627543963798322e+06
1.944767232482710241e-07,5.767877315485251136e+06
6.023570478874681663e-07,1.839245489291409962e+06
8.252420395405963137e-07,1.355239185922746081e+06
6.811055082338581732e-07,1.634287433071159991e+06
7.068841874440361467e-07,1.666973379568868782e+06
5.704392845194842094e-07,2.040505384811602999e+06
6.554924370105403733e-07,1.895126426205102820e+06
1.213337508693387097e-06,1.220156050548037747e+06
3.061106146956292854e-07,2.642037564641130622e+06
4.864653724866621263e-07,1.744315096975156106e+06
4.890585704991340303e-07,1.962865260953004938e+06
8.442724212400601716e-07,1.117244825771210017e+06
8.997805465239865683e-08,1.007988613375358470e+07
6.287277557465001964e-07,1.593066937581517966e+06
8.044993794984588333e-07,1.243271524912507972e+06
6.680360602887940237e-07,1.501861154546950245e+06
1.009831809615072480e-06,1.044778392238043249e+06
1.018361795691212628e-06,1.051850293090990977e+06
1.059622006235614476e-06,1.001170951512571191e+06
9.195358784793351675e-07,1.577485262459754013e+06
5.109626824055262403e-07,1.197983199621471809e+06
8.807916452820317687e-07,1.076958812949804356e+06
8.227593637425481069e-07,1.161132437087884638e+06
1.115774618976455996e-06,8.700958990035937168e+05
1.206954075141933079e-06,8.460242824593910482e+05
9.101068193247247346e-07,1.117566956298228586e+06
1.032076053284860876e-06,9.917197177045512944e+05
6.026237289472492826e-07,1.734391794099127175e+06
1.059622006235614476e-06,1.001170951512571191e+06
1.018361795691212628e-06,1.051850293090990977e+06
1.195903833413805548e-06,9.321288439576104283e+05
6.683910386932733046e-07,1.770837179866569117e+06
6.774003180538590727e-07,2.264896736483966932e+06
8.981098196086965819e-07,9.361015702553445008e+05
1.361152153100915463e-06,6.036635440832845634e+05
9.594789267953246378e-07,9.903704476332399063e+05
8.807916452820317687e-07,1.076958812949804356e+06
8.207686827952931510e-07,1.154954011932963273e+06
1.115774618976455996e-06,8.700958990035937168e+05
