1.391355986981182092e-07,4.587001096444495022e+06
1.566704299185236997e-07,1.772764287831072509e+07
3.904384117107996626e-07,1.529946300726703834e+06
5.207078794166771500e-07,2.012851683169366326e+06
6.731902082056136696e-07,1.697146851405757014e+06
7.578164188030547009e-07,1.720984146560743218e+06
6.543718395472270680e-07,2.115582261961529497e+06
7.348647266006555160e-07,1.848862600584018510e+06
4.986955495694323375e-07,2.815666269513370935e+06
1.289046910766565009e-06,1.288533174026455497e+06
1.120419795789014176e-06,1.482550248595587211e+06
1.849907678687248990e-07,5.377767990334139019e+07
3.904384117107996626e-07,1.529946300726703834e+06
3.382934581739767996e-07,2.349963813728243113e+06
3.614916914399472546e-07,2.318312621520610526e+06
3.845465311315535887e-07,2.229673958535521291e+06
3.085737694806303469e-07,2.883983587342202198e+06
4.098826730921397907e-07,2.403906431097692344e+06
7.348647266006555160e-07,1.848862600584018510e+06
4.986955495694323375e-07,2.815666269513370935e+06
7.106525220706792522e-07,1.939496295078885509e+06
1.120419795789014176e-06,1.482550248595587211e+06
3.281331483188370699e-07,2.212838308078266215e+06
4.481399167397119151e-07,2.139162114648840856e+06
3.330089096481448484e-07,2.847743855467546266e+06
2.474896951441817961e-07,4.001681833209780511e+06
2.673121854646448080e-07,1.454834061529152095e+07
2.561626734472632480e-07,4.227391730994354002e+06
4.863176702612756190e-07,2.191189613735366613e+06
4.098326358245074169e-07,2.531348775691078044e+06
3.250425301143072782e-07,3.415377662871559151e+06
4.257341537204522559e-07,2.733702299310144037e+06
4.207682515395828409e-07,2.772700774528928567e+06
4.950826604214061153e-07,2.690435474091073964e+06
4.672653272433523182e-07,2.868150098029714078e+06
3.889983716259590117e-07,1.539405456289570546e+06
4.481399167397119151e-07,2.139162114648840856e+06
2.268800364532239330e-07,4.418554781168468297e+06
3.561361564778745916e-07,2.827303480383341201e+06
3.915765937922490191e-07,2.746566137643835507e+06
4.335569596300247002e-07,2.436477213511462323e+06
4.667976241921679344e-07,2.265828286626387388e+06
4.863176702612756190e-07,2.191189613735366613e+06
3.118736285323863904e-07,3.413816761956366245e+06
