1.973948809624031921e-08,1.565876483046613038e+08
3.930764334241311428e-08,1.602611444222165048e+08
5.969151147816414331e-08,1.012408905164198205e+07
1.135262559689173013e-07,8.548220203582379967e+06
1.145451132439015992e-07,8.829216178017035127e+06
9.928127102961019838e-08,1.076145338470724784e+07
1.264877682749263471e-07,1.041838571591402218e+07
1.162789741098025123e-07,1.205384890954528563e+07
2.321427701080027118e-07,7.596272841168107465e+06
5.111598787114400984e-08,4.209978498476792127e+07
1.206312850005924912e-07,3.922381679657273926e+06
1.602302487853731300e-07,2.886992840969653334e+06
5.969151147816414331e-08,1.012408905164198205e+07
2.587806851862248936e-07,3.749558870203195140e+06
2.279965189464816019e-07,4.078387059756595176e+06
4.110281246258739875e-07,2.336852360662128311e+06
2.650496134466952458e-07,3.985511265624184161e+06
2.906777933032785528e-07,4.526720396896588616e+06
3.620317581219804118e-07,3.572258201193646062e+06
5.693789036379951931e-07,2.918587662602497730e+06
1.118805363535872256e-07,5.917629341157377698e+06
1.581510869363533843e-07,4.093288161610753275e+06
1.828290740524760528e-07,4.097144069778977428e+06
2.374397333618361414e-07,3.729662733430884313e+06
3.194003937908766853e-07,2.828159648187228944e+06
4.005977744168020954e-07,2.509356985136196483e+06
4.412630676252622287e-07,2.289984207478568889e+06
3.760545184451492848e-07,2.751763221134844236e+06
2.560657670692460948e-07,4.327729380879405886e+06
2.995824889412575926e-07,3.869357018766148947e+06
6.407950399126970035e-08,1.269675581650552154e+07
1.548934534162163581e-07,4.316787983626200818e+06
1.738162557016030263e-07,4.717066354450834915e+06
2.116163402584423482e-07,3.890939993217492476e+06
1.869442860252033742e-07,4.464031800843850709e+06
2.121116839090923533e-07,4.239671802476698533e+06
1.411659740324703131e-07,7.166871195057704113e+06
2.453106970712670276e-07,4.286208087665839121e+06
2.351815087282998225e-07,4.689807993127342314e+06
2.920702441344089673e-07,4.832345744178943336e+06
3.064860559831177072e-07,4.854725521117984317e+06
1.738162557016030263e-07,4.717066354450834915e+06
1.869442860252033742e-07,4.464031800843850709e+06
1.734765034868096963e-07,4.824638134625461884e+06
1.411444468547975789e-07,6.719505811423643492e+06
1.715528781784452864e-07,5.587110445565860718e+06
1.549935356263631020e-07,6.229428942865045741e+06
1.329698119660763687e-07,7.472888576441266574e+06
1.869220464914109745e-07,5.514932994147742167e+06
1.771751661429775898e-07,5.839479905788889155e+06
1.273996824426280256e-07,8.618061367813868448e+06
2.743724240023425155e-07,4.391316318763852119e+06
3.041577445928817312e-07,4.401358490238088183e+06
1.344335605768205597e-07,8.412271772694186866e+07
1.721866014523639678e-07,4.101916525951076765e+06
1.595158372135521217e-07,4.964055864324866794e+06
1.705624336785474247e-07,4.625610580868785270e+06
1.546754857823695912e-07,6.371688212950631976e+06
1.724783302288159951e-07,5.638537470253154635e+06
1.311166587824156878e-07,7.768110417808179744e+06
1.940751886725939658e-07,5.115931654620708898e+06
1.900888223493544164e-07,5.654591205507041886e+06
2.076425916658109369e-07,5.337353607072699815e+06
1.367548571313724213e-07,9.624805418878011405e+06
9.227901801640059713e-08,7.954091259292146191e+06
1.535082971019150233e-07,5.630033961861476302e+06
1.416442156358398204e-07,6.781817658745482564e+06
1.374655744997431504e-07,7.117103692419546656e+06
1.555492845346252098e-07,6.473373530864845030e+06
1.642310333854561307e-07,5.920049296003769152e+06
9.258238805191225984e-08,1.137778105299929157e+07
1.865742412654678162e-07,5.454160948648137972e+06
1.894840330783187758e-07,5.503592124172436073e+06
1.900888223493544164e-07,5.654591205507041886e+06
2.076425916658109369e-07,5.337353607072699815e+06
1.491038676599926706e-07,7.897904593837104738e+06
1.080609495513043284e-07,3.608553070680022240e+07
1.383350448963699447e-07,6.229192081881280988e+06
