2.178518737859391343e-07,2.678468381546628661e+06
5.359416670961117222e-08,1.146162101235420443e+07
3.301740992825327009e-07,2.605585856547024101e+06
1.319733589873067003e-07,6.374931355769552290e+06
3.292891913663224626e-07,2.834733298321610317e+06
3.734283090948858315e-07,2.601228309610386845e+06
2.996790402415971487e-07,3.276831507816244382e+06
4.010371803628152711e-07,2.508640430359823164e+06
3.567569943709437601e-07,3.059832272653467488e+06
3.536106749650230596e-07,3.082170972308842931e+06
4.153449896571880394e-07,2.789927706941741053e+06
1.919527984500546844e-07,4.381057322954998165e+07
2.458665012516434073e-07,2.553579966258199420e+06
3.403168058716470597e-07,2.428612488132341299e+06
1.319733589873067003e-07,6.374931355769552290e+06
4.682087213019099132e-07,1.943952763050535228e+06
4.010371803628152711e-07,2.508640430359823164e+06
3.567569943709437601e-07,3.059832272653467488e+06
3.750177153481181554e-07,3.165178301052174997e+06
4.107111676622803454e-07,3.026829613574293908e+06
3.351754538657264192e-07,3.749608204731476493e+06
7.393763330713397417e-07,1.889131817758790217e+06
6.629186771369747845e-07,2.233757195522057824e+06
3.275291529490357944e-07,1.669001211891638115e+06
2.458665012516434073e-07,2.553579966258199420e+06
3.236377658923505835e-07,2.438597445586715825e+06
3.010406651686001922e-07,2.739029367409571540e+06
4.761405642376706242e-07,1.900924809994434239e+06
4.022510329229070652e-07,2.209561238432056271e+06
4.410567020058210828e-07,2.159353075934510678e+06
1.246939699677124690e-07,6.994195034481633455e+06
3.530217757593385151e-07,3.426157743354562670e+06
4.107111676622803454e-07,3.026829613574293908e+06
7.381292328437187450e-07,1.999339051453567808e+06
3.275291529490357944e-07,1.669001211891638115e+06
3.028148883894482719e-07,2.439549634388771374e+06
3.236377658923505835e-07,2.438597445586715825e+06
3.010406651686001922e-07,2.739029367409571540e+06
3.724918919384976291e-07,2.716554358428801410e+06
4.160639222827697411e-07,2.357104184445212595e+06
3.841196757137061631e-07,2.617886888795748819e+06
6.334063723620840065e-07,1.676555237816690002e+06
3.680759881290965060e-07,3.073339071800509468e+06
5.791807595372112470e-07,1.939273383020786801e+06
3.309840862590984999e-07,3.840402887470629998e+06
1.194656390725252174e-07,1.859004243893253803e+07
1.586273014038045230e-07,1.240351689784944244e+07
2.984818767590505621e-07,2.725061304495722055e+06
3.018766506494793717e-07,2.536188579083733261e+06
3.264764070358710896e-07,2.511708861815729178e+06
4.361035411773995906e-07,1.943651433798899874e+06
4.218769154478220269e-07,2.221633774935012683e+06
6.334063723620840065e-07,1.676555237816690002e+06
3.575177357561881645e-07,3.168543318665774539e+06
5.791807595372112470e-07,1.939273383020786801e+06
3.471167414574474331e-07,3.344254683833070099e+06
1.434731487106862237e-07,1.764724479969283566e+07
3.859970399695652045e-07,1.526207759380872129e+06
2.984818767590505621e-07,2.725061304495722055e+06
3.521429620564292554e-07,2.475278989460601006e+06
4.436118639293709767e-07,2.046195159800025867e+06
3.117443345784075747e-07,3.560715818424545974e+07
5.223828634413845865e-07,1.900827262057170738e+06
5.708806332937119110e-07,1.957320998667908134e+06
6.843234739552754742e-07,1.955359242851142306e+06
7.653707681003018933e-07,1.943250413429999026e+06
2.682862834382967670e-07,3.425949454145039618e+07
1.110742071538486082e-07,9.846307459720481932e+07
2.921959250206809155e-07,2.675748811326848343e+06
2.092864827702633207e-07,3.790456222718123347e+06
1.400412722827710543e-07,5.940341313840742223e+06
4.104231893003194681e-07,2.623332747022441123e+06
4.020576619490368640e-07,2.857550526143740863e+06
4.424318729064637829e-07,2.710928229178863112e+06
4.529912297108439127e-07,2.760538221234780736e+06
4.277564732070177946e-07,3.409511773262621835e+06
7.226936960783805991e-07,2.051599584111867473e+06
8.389816779687501601e-07,1.865583532659171382e+06
9.626685928116606444e-08,1.056200687853168845e+08
1.644036802132300871e-07,4.402367412417165004e+06
1.386416903626994207e-07,7.182280823861428536e+06
