1.015269447459185895e-07,9.670498824609598145e+06
2.279555363914994927e-07,3.545019775466051418e+06
1.946328567309153978e-07,4.224375216602819040e+06
1.612351369227920153e-07,5.591940967801174149e+06
3.619955955967324823e-07,2.511566429501370061e+06
3.818336983020941346e-07,3.423853330844548531e+06
3.486749627030123702e-07,3.732497419686681591e+06
3.819665041059681056e-07,3.600694949855979066e+06
3.995399793682566988e-07,3.573719250998480245e+06
6.024202879874676740e-07,2.603017319616626017e+06
6.813241561198258371e-07,2.437081255952644162e+06
1.683306555769489841e-09,1.081673143199767113e+09
3.031264157461928880e-07,2.754587930515729822e+06
2.517328146463264078e-07,3.477643220379088074e+06
3.476629899849838242e-07,2.505821400402385741e+06
3.619955955967324823e-07,2.511566429501370061e+06
4.129901258382129233e-07,2.293141282236804254e+06
4.461090660357010250e-07,2.178615599848420825e+06
5.037263430235802264e-07,2.017634695505607175e+06
3.579786567726783058e-07,2.833406118300434668e+06
4.654943444249964019e-07,2.298771481569743250e+06
1.825225024785376885e-07,6.009050375353111885e+06
3.469859246073690478e-07,3.403192488138159271e+06
4.535870642758105682e-07,2.812445311744773295e+06
2.964962615947009098e-07,2.083366569119069260e+06
4.675703029205487707e-07,1.691608433826164808e+06
3.031264157461928880e-07,2.754587930515729822e+06
3.476629899849838242e-07,2.505821400402385741e+06
3.041867348954072476e-07,3.309820750951750670e+06
1.921973366869399466e-07,5.475423422786553390e+06
2.968973447257843287e-07,3.386307145910842810e+06
3.461654770639772849e-07,3.072168120074769482e+06
3.469859246073690478e-07,3.403192488138159271e+06
3.077060964225675520e-07,4.044259285288583022e+06
4.653376009855130262e-07,2.737748679289475083e+06
5.806041836347135819e-07,2.549024701836179476e+06
5.475956186132476643e-08,4.208222513116379082e+07
2.964962615947009098e-07,2.083366569119069260e+06
4.569799477163894172e-07,1.636514772192223696e+06
4.722880633500177478e-07,1.805379733976426534e+06
4.640327567417218688e-07,1.843557220465210034e+06
4.728920911361252979e-07,1.993570556268229848e+06
5.036552068377353564e-07,1.978714035599015653e+06
3.052573434322856653e-07,3.148365516788650770e+06
5.646932862090546844e-07,1.733114069817429408e+06
4.350694965390068904e-07,2.426629293140843511e+06
3.892803318402415814e-07,2.759722201462284662e+06
2.954154805333863839e-07,3.571073521052877419e+06
2.669240400953299596e-07,2.971962567479543760e+07
1.821261735862509495e-07,3.424303181328854989e+06
9.606273807112748130e-08,6.483005893045256846e+06
4.717673929283183691e-07,1.740055127425591694e+06
2.209349174604808883e-07,3.678496435331713408e+06
4.590251071965611293e-07,1.934382506080216961e+06
4.864877253199842354e-07,1.859829041062213248e+06
3.910024365177356437e-07,3.208243148387980647e+06
4.346303753016039267e-07,3.012154731425494887e+06
3.035649917201699103e-07,5.045220113710357808e+06
7.765435110106852890e-07,2.016373475150228245e+06
1.166238172701640674e-07,1.776587072394768521e+07
1.453208555453521425e-07,1.619303547689368576e+07
2.229941454063108933e-07,2.199539148324576207e+06
5.561590564945776562e-07,1.838500905041169375e+06
3.227308107438162177e-07,3.261960732815191150e+06
4.245939764759937009e-07,2.463228027897117659e+06
2.837749755665181876e-07,4.920485715591388755e+06
3.188291783499184024e-07,3.605700683406421449e+06
4.695505060004106009e-07,2.647349557788969018e+06
8.096848540105350388e-07,1.647616954079017509e+06
4.455471304494281985e-07,3.085073506257006433e+06
8.583302540954547421e-07,1.821538352406048682e+06
4.456674368073027177e-07,1.374735982233896386e+06
5.352676628703317438e-07,1.469003869663532125e+06
4.858405818454395771e-07,1.662022045298169367e+06
5.577780919581920648e-07,1.454024323284621816e+06
6.010345955765007568e-07,1.409218245074475650e+06
5.331149948087608200e-07,1.611256716213468928e+06
5.752007898687554437e-07,1.544156149595845258e+06
6.257098566243132203e-07,1.381797911441447912e+06
6.209513209176712422e-07,1.583068986429327400e+06
5.667360520503614325e-07,1.815008832826857688e+06
3.172523710922752763e-07,1.536581761861976702e+06
1.872874761571569389e-07,3.185233409671682399e+06
3.894804461845368155e-07,1.765326828598957509e+06
5.251578486044778112e-07,1.897760569879354211e+06
5.584676850776207400e-07,1.909030806284929859e+06
3.965857749618535068e-07,2.711583601212318055e+06
4.017816108378396277e-07,2.784957535532779526e+06
3.747281391718603316e-07,2.995397687707129866e+06
3.936595260960377804e-07,3.192345969292550348e+06
6.421077795687492860e-07,2.186751595581791364e+06
7.360312175908149846e-07,1.912338378748031100e+06
8.587537205697168798e-07,1.722807562454422237e+06
3.172523710922752763e-07,1.536581761861976702e+06
1.872874761571569389e-07,3.185233409671682399e+06
4.567414149993753099e-07,1.903950021954480326e+06
4.620930635120186822e-07,2.051585982502212515e+06
4.843773248446746827e-07,2.095782051880077692e+06
4.462404736680655523e-07,2.288308560053628869e+06
4.599082238599767815e-07,2.214772467810919974e+06
3.752519877614374985e-07,2.791850882592008449e+06
3.039486522948969549e-07,3.553459464544704184e+06
4.301209747878526368e-07,2.609731919845972210e+06
5.706580078564115335e-07,2.011735126881736098e+06
