8.741604370287620204e-08,9.385430232351802289e+07
3.008724802846570851e-07,2.651582131113739219e+06
5.759416048951291748e-07,1.577023140855942620e+06
5.861734382228475835e-07,1.552430684272667859e+06
4.797949642570947135e-07,1.974943873474743450e+06
5.572925976100230503e-07,1.693901264624820091e+06
4.872844079215544345e-07,2.094210776809136616e+06
6.130202619252719114e-07,1.654470266869726125e+06
5.800129374799596558e-07,1.931241457026839256e+06
7.733412732462832738e-07,1.561720033523909282e+06
5.491267458989485420e-07,2.046067090743525699e+07
6.548653575433766973e-07,1.143323734760508640e+06
5.036947581344808606e-07,1.814366560379868373e+06
6.656385054318061204e-07,1.298025446573463967e+06
5.759416048951291748e-07,1.577023140855942620e+06
6.025421468374198083e-07,1.622379887119850609e+06
4.438088139125905284e-07,2.323069696488444693e+06
6.321029215114569797e-07,1.613902941039018566e+06
5.845064383256113568e-07,1.748004934083027299e+06
5.959943991227115701e-07,1.797721177575821988e+06
5.163752386854818535e-07,2.140733817860862240e+06
1.731288930783325452e-07,3.644799611925581843e+07
3.565324076063389267e-07,1.493669611085644923e+06
2.582103442974165722e-07,2.833583105962072499e+06
6.025421468374198083e-07,1.622379887119850609e+06
5.845064383256113568e-07,1.748004934083027299e+06
6.321029215114569797e-07,1.613902941039018566e+06
3.232686437290129977e-07,3.095826859963864554e+06
4.831510912436387791e-07,2.213783481093928218e+06
5.959943991227115701e-07,1.797721177575821988e+06
5.163752386854818535e-07,2.140733817860862240e+06
1.489707741087478520e-07,1.515262686522572301e+07
1.920892998315683422e-07,4.080853098526875488e+06
2.668211170116433464e-07,3.164898573109686375e+06
1.994211792712306802e-07,4.466355343186884187e+06
2.346189151205317833e-07,3.952105305734180380e+06
2.950694706570016789e-07,3.320454228740799241e+06
3.370364342256966278e-07,2.909351214363680221e+06
2.855269297334562782e-07,3.580633135181253310e+06
2.373143023234933575e-07,4.456334347896285355e+06
3.240637941578844563e-07,3.294400270975150168e+06
2.968848771300926190e-07,3.810823464872199576e+06
2.467730769114574989e-07,4.510413365750656463e+06
4.018225090394546126e-07,2.987368753003489226e+06
2.542440959211174769e-07,2.183570706889588851e+06
2.058829816582905298e-07,4.826217498836262152e+06
3.370364342256966278e-07,2.909351214363680221e+06
2.950694706570016789e-07,3.320454228740799241e+06
2.855269297334562782e-07,3.580633135181253310e+06
2.442720687382963503e-07,4.135005880671723746e+06
3.240637941578844563e-07,3.294400270975150168e+06
3.308586053478272056e-07,3.361555642371121794e+06
3.399367693754327336e-07,3.263170387707000598e+06
2.812528691908018329e-07,4.130107347612108570e+06
2.855123080252388040e-07,4.064948428138670512e+06
3.296306333012237502e-07,3.585399326668662485e+06
9.371626494848689588e-08,2.252156854245082662e+07
2.630308650929809321e-07,3.284511767596663442e+06
2.328100835036238617e-07,2.189777587439975236e+06
3.042250522397548623e-07,1.841639848019186174e+06
4.621357299128279778e-07,1.773318144683042541e+06
3.759945532261969384e-07,2.724681718616253231e+06
4.131661752963533048e-07,2.558942819753281306e+06
3.399367693754327336e-07,3.263170387707000598e+06
3.308586053478272056e-07,3.361555642371121794e+06
3.894716504290099151e-07,3.355625286175669171e+06
3.587581033151126860e-07,3.851203446769944392e+06
6.959428944809496877e-07,2.249763714057568926e+06
3.149519234259114448e-07,2.467678633770695888e+06
2.805335551506882363e-07,2.929947940940598026e+06
4.621357299128279778e-07,1.773318144683042541e+06
9.398595314835585556e-07,9.605460469773659715e+05
4.457558071922569702e-07,2.070235170680111740e+06
4.005265758893668770e-07,2.416235388791456353e+06
4.900362233015183941e-07,2.086272409021750558e+06
4.859593549488604203e-07,2.101295348711614031e+06
6.306864728733596893e-07,1.732510268077653833e+06
5.630049690071838697e-07,2.154961812727787532e+06
6.230721504720454236e-07,1.999711446783714928e+06
1.162250749731139397e-06,1.272836336479495512e+06
4.615329138906430305e-07,1.606610717188132927e+06
3.361836774104972936e-07,2.374024934460815508e+06
4.424840743990167179e-07,1.788244533563135657e+06
5.547668056487385518e-07,1.493846534481063019e+06
6.445923080141851398e-07,1.294967843968141591e+06
3.883805685984164258e-07,2.148740677170945797e+06
8.731461017292664606e-07,1.047716320669896086e+06
9.149585427482998094e-07,1.028483411838927423e+06
6.306864728733596893e-07,1.732510268077653833e+06
6.230721504720454236e-07,1.999711446783714928e+06
1.162250749731139397e-06,1.272836336479495512e+06
1.913684430500067761e-07,2.601350263443746604e+06
1.936753122406292612e-07,2.960167872726510745e+06
1.905248008802539595e-07,4.513150284834587947e+06
2.398583610640244830e-07,3.457484368946864735e+06
2.432081467310555715e-07,4.319229994335196912e+06
4.381787219396904003e-07,2.406558171837446280e+06
3.273606696325760959e-07,3.278574270002404694e+06
5.603490417570923158e-07,1.993112538857295644e+06
5.004395252415779496e-07,2.666917873254098929e+06
4.488014204604027580e-07,3.313892219793713652e+06
