8.090150589771844239e-08,8.513917264496566728e+06
1.549323688738719394e-07,3.711390966552423313e+06
1.298173066846321693e-07,2.404923015209662914e+07
2.603570103218542987e-07,3.490774613336266484e+06
1.107719162800313098e-07,7.582919597753194161e+06
2.377163028258017682e-07,4.527481901689502411e+06
2.582265723636078542e-07,4.556289352859960869e+06
2.357907280876756288e-07,4.926563974708531983e+06
2.655339390061922519e-07,4.557432368832419626e+06
2.353296054868349129e-07,5.159061758823481388e+06
1.549323688738719394e-07,3.711390966552423313e+06
3.669422087459002752e-07,2.093336241230085958e+06
2.746899785871370931e-07,2.596810252798806876e+06
1.872369693856401689e-07,4.012133977063509170e+06
1.003744520343092097e-07,7.103789290211982094e+06
4.592864821053723037e-07,1.879563215569586726e+06
5.001723614497836002e-07,2.057941554138813633e+06
4.413150780678331213e-07,2.556835248565757647e+06
4.102067131710595805e-07,2.903875339811943471e+06
7.984310571001227415e-07,1.759481779400204308e+06
7.570469483478804144e-07,1.850397963436901569e+06
4.009001748870241180e-07,2.052687497892183019e+06
4.821478267939550716e-07,1.797106278980598552e+06
3.364300970820293541e-07,2.869944376284969971e+06
4.485103919476339118e-07,2.004350223891188158e+06
4.843049124408501489e-07,2.031427314281767001e+06
8.525167479200931309e-08,1.094105861056988686e+07
4.805773001880735336e-07,2.240424405671662185e+06
4.610008881487151666e-07,2.340316306401425507e+06
3.827615320705773457e-07,3.135169238979084417e+06
4.102067131710595805e-07,2.903875339811943471e+06
8.131055209045136695e-07,1.726044091892798431e+06
8.018903318222442887e-07,1.751376372969997348e+06
7.570469483478804144e-07,1.850397963436901569e+06
1.586633249138861146e-07,3.941478941538668424e+07
1.371430743996874810e-07,5.563730984614302404e+06
1.597946234928272919e-07,4.211617197133984417e+06
3.364300970820293541e-07,2.869944376284969971e+06
4.338662987348340344e-07,2.183855215847099200e+06
4.428095986672047326e-07,2.212693823120442219e+06
4.420284482144646426e-07,2.227422855984617025e+06
4.259595027939158592e-07,2.572204879321661778e+06
5.746586230342244918e-07,2.020764600512526464e+06
4.838096230141430131e-07,2.443860402417330537e+06
8.186499096576442972e-07,1.808730516651230631e+06
1.979819782447727805e-07,1.915784675416520983e+07
1.846410251694504533e-07,5.432071069017224759e+07
2.309757779337217681e-07,4.866847982120738924e+07
4.036868382145385182e-07,2.031524051411017776e+06
