3.021160949027292418e-08,8.303408440870392323e+07
1.236392793378088286e-07,5.242924654850893654e+06
2.261627727737383973e-07,4.122409501862250734e+06
1.914138837149114197e-07,4.502013305898752064e+06
4.062046128783011408e-07,2.614202655947425868e+06
2.792939151789023801e-07,3.747233092463365290e+06
4.174504881062901867e-07,2.532108488393536303e+06
4.126106484165178721e-07,2.680270772278356366e+06
4.027206171038025216e-07,2.752031227137050126e+06
2.317778407412588357e-07,5.084201244867855683e+06
2.640993073770674797e-07,4.575016363453634083e+06
1.915242217129488982e-07,2.438045469891683757e+07
2.667159833223297941e-07,2.146126626357555389e+06
3.462977873509568686e-07,2.605417583054264076e+06
5.188121971107346293e-07,1.892986928037610836e+06
4.919907908006897173e-07,2.085736319993064972e+06
4.174504881062901867e-07,2.532108488393536303e+06
4.027206171038025216e-07,2.752031227137050126e+06
4.126106484165178721e-07,2.680270772278356366e+06
4.046360772836430767e-07,3.096415266127810813e+06
4.479634742674386339e-07,2.886934597669241484e+06
4.746438809649168649e-07,2.673453393432676792e+06
7.409801037261690863e-07,2.115936673136448488e+06
2.758647319260704312e-07,1.740298886544333305e+06
3.733120974025593788e-07,2.234906438542379066e+06
2.856581706679623047e-07,3.112326889574747533e+06
2.610111951131322348e-07,3.479137675846413244e+06
5.241932778203958388e-07,1.802203132687268546e+06
5.188121971107346293e-07,1.892986928037610836e+06
4.919907908006897173e-07,2.085736319993064972e+06
5.466758064788259272e-07,1.852132504129162524e+06
2.825236902668654158e-07,3.538674605507969856e+06
3.849259301741696140e-07,2.959899926188379992e+06
6.351108677740169031e-07,1.980593981211401988e+06
2.863072071731423295e-07,1.572473258261226350e+06
3.857576528345800150e-07,1.999779192317871610e+06
2.648463241031176838e-07,3.613227178961507976e+06
7.873643598658646741e-07,1.232566348179247696e+06
7.057658601403656578e-07,1.394710994843856664e+06
7.598150481122448557e-07,1.350862421842485201e+06
4.041906309692172155e-07,2.692214297033722978e+06
5.316689495223705602e-07,1.964374211186794098e+06
5.668049797011643202e-07,2.085226879678821191e+06
5.647042111303106157e-07,2.209926836329746526e+06
1.013961190691934634e-06,1.382035552824720507e+06
1.143476571253843249e-06,1.297163079573348397e+06
4.498796084202570477e-07,1.053581348742859205e+06
4.682305732890006721e-07,1.556624474472559057e+06
5.395530258230304146e-07,1.391171561056587612e+06
