1.032749535923812183e-07,7.831337179123531282e+07
8.477442070060913123e-08,1.758327667672013864e+07
1.375814586239453933e-07,4.436693813022740185e+06
8.259046746469243961e-08,9.882772536614352837e+06
2.741762977864382201e-07,3.302820400439551566e+06
3.244552561971696079e-07,3.053061081961970311e+06
3.424316459495048373e-07,3.106115658154556062e+06
2.847255109646263202e-07,4.573172473531872965e+06
3.045459985139765207e-07,4.282067661168118007e+06
5.092137761040010653e-07,3.263388324828461278e+06
9.801090932160269107e-08,4.311932121946906671e+06
1.251885623219935890e-07,4.237185416033378802e+06
1.759139911319990369e-07,4.349390428880209103e+06
2.493915969484908756e-07,3.554121502173244487e+06
3.333717025589165497e-07,2.734918179823584389e+06
1.437094724854618971e-07,6.659619303776753135e+06
3.540623732366498492e-07,2.822010124180876184e+06
3.065466315547714387e-07,3.673077108960279729e+06
2.715148802628773579e-07,4.384428469297211617e+06
4.792693283806310106e-07,3.081299602280937135e+06
1.727639924370018157e-07,4.743576918912541121e+06
2.150540626348198549e-07,4.061757137864254415e+06
3.083573940361042627e-07,2.698315789502473082e+06
2.443002463317231189e-07,3.780660750602279324e+06
3.116001886412167041e-07,3.191891060164287686e+06
3.317836467813976492e-07,3.084926435605551582e+06
3.500531853998442328e-07,2.835160227272054181e+06
2.621078307465624773e-07,3.919908534104804043e+06
2.470682923868775338e-07,4.126130649591240101e+06
2.610995420216221654e-07,4.273304846147895791e+06
3.148345383445414160e-07,3.693976695780424867e+06
2.983578365173035792e-07,3.933060540538518690e+06
2.346147291827871786e-07,3.971847138824029267e+07
2.209807152270353599e-07,3.821551468920743093e+06
3.043081239882509920e-07,2.756731201273133047e+06
2.621078307465624773e-07,3.919908534104804043e+06
2.340151905650938973e-07,4.756049783071485348e+06
3.266886285167698465e-07,3.380481778388594277e+06
2.610995420216221654e-07,4.273304846147895791e+06
2.797225468196203045e-07,4.461151280878306367e+06
3.958045904841810374e-07,3.124388987312659621e+06
2.845716311120055491e-07,4.340086671614091843e+06
3.478960984521274122e-07,3.529373311744290870e+06
5.571209013927142672e-07,2.656279295732740778e+06
6.220605610108604677e-07,2.523137557889133226e+06
1.583813672471833799e-07,1.163476337135020643e+07
2.162409934196279157e-07,3.047520127402841579e+06
3.211901540285368136e-07,3.121622293337404262e+06
2.540054616732357974e-07,3.111394765868947376e+06
4.285518113908272099e-07,2.173426202630086336e+06
4.808331390077643834e-07,2.013371896815310000e+06
3.829152838838436017e-07,2.633938546706012450e+06
2.364776465755933990e-07,4.604667997952747159e+06
3.856273095116224836e-07,2.990114221571741626e+06
4.405206109127911516e-07,2.947000624781407882e+06
4.720747680909708645e-07,2.933088567884687334e+06
6.605981203633087718e-07,2.160513280244266149e+06
7.720987461851495330e-07,1.916026649996060645e+06
9.618926767409039131e-07,1.629142088616075460e+06
2.600476671013872597e-07,1.879895093718751566e+06
2.145507628606569529e-07,2.968329351746681146e+06
4.732418457668375523e-07,1.823272132486228133e+06
4.004431961212263536e-07,2.805028597208536044e+07
4.282859347530374892e-07,2.459956010089247022e+06
3.317600023673175927e-07,3.285544030316802673e+06
6.311213466533586670e-07,1.780597618627734482e+06
4.265625508445224623e-07,2.867388326588511001e+06
6.206378418294241720e-07,1.982958415835363325e+06
7.684997812985600349e-07,1.728537435355117079e+06
9.298681096478395149e-07,1.689330046465040883e+06
9.647235030423417746e-07,1.625928424082532758e+06
1.289841727012947090e-07,1.783157724972060695e+07
3.511097296576315578e-07,1.978042322403625119e+06
2.140709053727829963e-07,3.057061138783959206e+06
2.904589325511944203e-07,2.435509022667638958e+06
4.217880078302617911e-07,1.934920737637912389e+06
5.496147384435059128e-07,1.596608252804757794e+06
5.876475741042158489e-07,1.599598277725696564e+06
3.369230334665401021e-07,2.998826351530000567e+06
7.467599234471298297e-07,1.296607002418657066e+06
6.183148199143621603e-07,1.936127357151705073e+06
6.479065439140531481e-07,2.018936790348827140e+06
1.179691032063094408e-06,1.327775114605966723e+06
2.797192901090004726e-07,1.900402923795393435e+06
2.205756868759354867e-07,2.934726757578941062e+06
2.875572933293281464e-07,3.082303623252247926e+06
2.507605783958156201e-07,3.663846689836184960e+06
2.441818782983912214e-07,3.804527941779700108e+06
3.246931799670831604e-07,2.761007754305094946e+06
2.806067388262905350e-07,3.610224898592991289e+06
4.958910602178627595e-07,2.208467431702695787e+06
5.815401723705456735e-07,2.163619230923988391e+06
6.009019808249633152e-07,2.228740058555070776e+06
8.587112978690463122e-07,1.655733756251409650e+06
1.156776537870887722e-06,1.437049033614372835e+06
2.243571169527842422e-07,7.093068239033965394e+06
1.880062697944666310e-07,3.768459703878784552e+06
2.797192901090004726e-07,1.900402923795393435e+06
2.773038717946843934e-07,3.099704261277707759e+06
3.246931799670831604e-07,2.761007754305094946e+06
6.069487351595252445e-07,1.737799806086286437e+06
3.920918010766593214e-07,2.846681421350323595e+06
6.881428389537176911e-07,1.890319846753395163e+06
5.915537452024370685e-07,2.250922257655514870e+06
1.177278695445032429e-06,1.331590695163330296e+06
5.071517879223192562e-07,3.418858576825226191e+06
2.243678234605975984e-07,2.614488865516928490e+06
1.150318708097739256e-07,7.015726691033043899e+06
7.202921220566072330e-07,1.246681128750605043e+06
9.051214634579572114e-07,1.024607458336448763e+06
8.379078810581154133e-07,1.135700265657589771e+06
5.233094437552394408e-07,1.796807694714878686e+06
9.140637967569256083e-07,1.111619641353933606e+06
3.517299346467878593e-07,3.014520943939238787e+06
4.074366937282138874e-07,2.614052712434942368e+06
5.032147113858282790e-07,2.165120848605403211e+06
2.243678234605975984e-07,2.614488865516928490e+06
5.221814559800782306e-07,1.695830396810141625e+06
6.079652858458951766e-07,1.554690698269380024e+06
