1.085295998400798466e-07,7.620279967440737784e+07
3.856007030288342929e-07,2.618396823062575236e+07
9.224773992287986608e-07,7.455010665564032970e+05
6.457792281036548711e-07,1.317271186234664870e+06
8.425521781210016709e-07,1.079957784383695107e+06
1.151116613745383802e-06,8.579373148986326996e+05
1.055234360309910079e-06,9.764107747202779865e+05
1.224212567280459408e-06,8.672153479350925190e+05
1.118104097982610813e-06,9.931004152287923498e+05
8.670738336740462429e-07,6.667654644066308392e+05
3.856007030288342929e-07,2.618396823062575236e+07
8.425521781210016709e-07,1.079957784383695107e+06
1.206521172042356885e-06,8.086043156376115512e+05
1.052631789893957197e-06,9.531635276769287884e+05
1.575043994619944562e-06,6.588575167927311268e+05
1.813060939047006863e-06,5.590272870315930340e+05
1.108724937729084463e-06,9.315299246376540978e+05
9.854683932015304628e-07,1.139633325730188517e+06
1.624205733998120957e-06,7.200350322961857310e+05
1.110167013656632499e-06,1.194486211822323967e+06
2.413910273934723494e-06,6.502483636024767766e+05
4.194865810081199671e-07,2.282616675266795605e+07
4.697637584005331008e-07,1.060190682447204366e+06
2.070242145376862680e-07,3.287748542692255229e+06
1.376515559816104258e-06,7.672890937942514429e+05
1.597109176182964795e-06,5.992277236620531185e+05
1.866444822757054964e-06,5.196882543825229513e+05
1.813060939047006863e-06,5.590272870315930340e+05
1.146009289215663103e-06,9.677274827603348531e+05
9.585982543246137703e-07,1.209016729521971429e+06
1.795925807119387334e-07,3.807268890481003560e+06
3.290214623927198647e-07,3.354337985009708628e+07
4.440842015909959399e-07,1.640564532384531805e+06
5.493726843767424645e-07,1.621191966221341165e+06
3.823160938822452850e-07,2.424537072331393138e+06
4.061655608444494745e-07,2.315257201882774942e+06
1.127728312866776033e-06,8.578019817744203610e+05
7.249450652810817773e-07,1.716966860253464896e+06
9.645300822456184862e-07,1.301695132533784723e+06
1.340927617180341218e-06,9.912174864020337118e+05
2.119737820542883090e-06,6.617157071690262528e+05
5.623981394245829203e-07,1.223369311564454110e+06
7.125197101863352681e-07,1.021923243830354302e+06
3.632437616321803932e-07,2.070087434903767891e+06
9.873510272727456448e-07,8.761480852999646449e+05
1.158009079694741054e-06,8.346380219295833958e+05
1.399569149482011843e-06,7.205003133750181878e+05
1.481684463368259016e-06,7.157637999116310384e+05
9.372707001172275857e-07,1.219251463228185661e+06
1.583807958513592548e-06,7.837328195964738261e+05
1.470647205267103346e-06,8.477909480077982880e+05
2.020096029852120900e-06,6.970783723932229914e+05
2.720459166931047116e-06,5.760895794956409372e+05
2.685865739323808417e-07,4.618998222079123370e+06
5.802619881269703920e-07,7.709177956813453929e+05
1.158009079694741054e-06,8.346380219295833958e+05
6.916709698210615606e-07,1.357152479457126698e+06
6.642983369148147852e-07,1.481045829341491684e+06
1.399569149482011843e-06,7.205003133750181878e+05
5.554130661937049733e-07,1.891998100435107481e+06
1.666109248426776392e-06,7.087187254895688966e+05
1.246299195113045627e-06,1.038551362984140753e+06
1.383761299391834793e-06,9.488233463089789730e+05
2.705528744265135981e-06,5.795388879781668074e+05
5.232829577458117069e-07,1.726330719811793417e+07
3.405429254772806459e-07,2.196013938159730751e+06
5.156478759322499767e-07,1.791429547336868243e+06
6.916709698210615606e-07,1.357152479457126698e+06
6.642983369148147852e-07,1.481045829341491684e+06
5.338307296125027132e-07,1.882450984654870350e+06
5.846561442956438641e-07,1.733868306010366650e+06
1.210536715703104772e-07,7.384962096381406300e+06
4.814608710442897722e-07,2.227482775243790355e+06
5.387055414656843239e-07,2.046794031595417997e+06
6.008045552224475140e-07,1.972513424561201595e+06
1.030284890673074339e-06,1.521010146853714949e+06
2.501508942944332189e-07,7.866107730529405177e+06
2.789065768962629467e-07,2.864951792019241489e+06
3.405429254772806459e-07,2.196013938159730751e+06
3.919673989501480050e-07,2.109573397847733460e+06
2.283064897112764953e-07,4.147905988579708617e+06
7.337089064804427776e-07,1.284237389272483997e+06
3.442668307592107055e-07,2.932819244151793420e+06
7.225385143993857949e-07,1.413033635918505490e+06
5.452910905639996055e-07,1.843950538021022920e+06
4.611692838026526950e-07,2.441108254522927571e+06
6.158158708657206828e-07,1.894587173665480223e+06
4.809027071395805453e-07,2.430192309981967323e+06
5.040055184487688207e-07,2.532217007549849804e+06
3.475394176733537681e-07,1.572169101458109915e+06
3.571881667861923725e-07,1.657774497394911479e+06
2.887800136083955128e-07,2.676290527222349308e+06
3.842144235073489931e-07,2.240020250644734129e+06
2.283064897112764953e-07,4.147905988579708617e+06
6.143951685202078695e-07,1.682339580385763664e+06
4.547746424796021705e-07,2.251154755928148981e+06
4.748916894973221321e-07,2.135267181638878770e+06
6.945644778969103580e-07,1.605525217854337068e+06
7.024225233587202592e-07,1.795063386720181676e+06
5.742079399897314690e-07,2.348406042207607534e+06
3.523863125221112244e-07,4.126993540767485276e+06
4.692937754972961911e-07,1.616230741302959388e+06
5.598838722976420554e-07,1.723792559164512670e+06
6.361758421507239818e-07,1.551784213522786973e+06
6.119491541802260842e-07,1.560833160890425555e+06
4.547746424796021705e-07,2.251154755928148981e+06
