7.422065414235504602e-08,3.450861962906488031e+07
1.793857138046179116e-07,4.765142495346401632e+07
2.104725123123988251e-08,3.414081283010356128e+07
5.358166932761116818e-07,1.920564166969483020e+06
6.205942962268368990e-07,1.764372699832484825e+06
6.175797568814067786e-07,1.922528547337924130e+06
3.083343308016024867e-07,3.451449191813024692e+06
6.043359302744094292e-07,2.060531129610624164e+06
1.085661528359315008e-06,1.530364566731645260e+06
3.328742165494507740e-07,5.892847205049306154e+06
2.993231749908242368e-07,1.805258693539105356e+06
4.180746887943929164e-07,2.659028172906441987e+07
5.424910210187619191e-07,1.771191678202192299e+06
6.367024947835478523e-07,1.595212978027508827e+06
5.358166932761116818e-07,1.920564166969483020e+06
6.234483962960211198e-07,1.637200110478288960e+06
6.205942962268368990e-07,1.764372699832484825e+06
6.175797568814067786e-07,1.922528547337924130e+06
5.332882589672359355e-07,2.240175749050817452e+06
6.354608747433294805e-07,1.937152504296008032e+06
5.684536022929753307e-07,2.306973232179417275e+06
1.044649147032271535e-06,1.417000592853373615e+06
1.096725085108985254e-06,1.428714886051873909e+06
3.651821324336898121e-07,1.959541591687200358e+06
2.724800155227893871e-07,2.943790565386142116e+06
3.488969057931477322e-07,2.671244857756359968e+06
4.610124689358207170e-07,1.933339533489542548e+06
6.462608729328222487e-07,1.540233360945626628e+06
6.234483962960211198e-07,1.637200110478288960e+06
6.367024947835478523e-07,1.595212978027508827e+06
4.453974724412757828e-07,2.381713937768901233e+06
4.953885014285031216e-07,2.238182829563773237e+06
4.525605412843016069e-07,2.544085643716591876e+06
4.691815823545401368e-07,2.497196961721978150e+06
9.986283479009098297e-07,1.205821783448848408e+06
2.508073840720388225e-07,2.896278947901031468e+06
3.651821324336898121e-07,1.959541591687200358e+06
3.607843212180805267e-07,2.153831396077549085e+06
8.193130118044314378e-07,1.011314725557013648e+06
4.871269410278819583e-07,1.769494109671060694e+06
4.610124689358207170e-07,1.933339533489542548e+06
3.488969057931477322e-07,2.671244857756359968e+06
4.924121332076859225e-07,1.800178880152386846e+06
5.022855084980120591e-07,2.390723344651871826e+06
5.487157576742636570e-07,2.382095593526375946e+06
1.007588927017314687e-06,1.467305606442676159e+06
3.291701048299567454e-07,2.219877701274658553e+06
5.597317501435870056e-07,1.517701708288019290e+06
4.871269410278819583e-07,1.769494109671060694e+06
5.079046511584458495e-07,1.801096870726280613e+06
6.200956435163090105e-07,1.502224935801089508e+06
7.391708719129088739e-07,1.264519106678143144e+06
6.918156253104171623e-07,1.371955427105984418e+06
6.375622300713954962e-07,1.504254111967315199e+06
7.669211373175206065e-07,1.218793498650652124e+06
5.270637711592027842e-07,1.788742418454693165e+06
3.830270883767727826e-07,3.569690796438462567e+06
5.079046511584458495e-07,1.801096870726280613e+06
3.512561341454045760e-07,2.621637228649663739e+06
3.988842664022415990e-07,2.271042711477631237e+06
4.020474720949678171e-07,2.333339403806855436e+06
5.270637711592027842e-07,1.788742418454693165e+06
4.542255413995014316e-07,2.090966455218808958e+06
4.139281015332293110e-07,2.343528245539313182e+06
4.958153636054558847e-07,2.043748273595315870e+06
4.512734495653286433e-07,2.407067052903318312e+06
6.140751739255553534e-07,1.765309374399265042e+06
4.801665397048731143e-07,2.692527638302670326e+06
8.201368507331448600e-07,1.711051079104295233e+06
1.098407527258202671e-07,1.813946016795464233e+07
1.448536886643192727e-07,4.366013718679014593e+06
1.482291015972754550e-07,3.096694419028585311e+06
3.988842664022415990e-07,2.271042711477631237e+06
3.512561341454045760e-07,2.621637228649663739e+06
2.848585133805097821e-07,3.368955770848686807e+06
4.020474720949678171e-07,2.333339403806855436e+06
4.139281015332293110e-07,2.343528245539313182e+06
3.462346509195804497e-07,3.613399662899917457e+06
2.407721850905808395e-08,4.937026415205317736e+07
6.716298232482458016e-07,2.201453405997260939e+06
8.660226862904779032e-08,4.183726270782460272e+07
2.689682692063489916e-08,2.512755903104302287e+07
1.174112634042097533e-07,8.039982799269218929e+06
1.411724588140200322e-07,6.352374252075677738e+06
7.898749451601085330e-08,1.293130863990560919e+07
1.599563169350977332e-07,6.206191789900751784e+06
3.300742208949860753e-07,3.195271244704337325e+06
1.960275714526547700e-07,6.821052212589005008e+06
1.914175972682030511e-07,7.243669578716883436e+06
2.527052327915109499e-07,5.352738231951395981e+06
3.839974521622465331e-07,4.107023619449242484e+06
3.527793938550091205e-07,4.483363355049550533e+06
6.513295285455538355e-08,8.287311089291128330e+06
1.176719699988603504e-07,1.674537589634733088e+07
1.072493552113894337e-07,7.238615128198023885e+06
