3.780546553615870613e-08,7.660965075897701085e+07
2.499705474853570719e-08,6.207320254277413338e+07
1.227840578294346908e-07,6.594557051876069047e+06
1.579584810270399537e-07,5.761720830775899813e+06
1.544665060014913975e-07,5.534622202083000913e+06
8.211120222845345943e-08,1.158562156493674777e+07
2.658211152317467341e-07,4.762271611990052275e+06
9.210733548477135834e-08,1.132192246396279708e+07
4.397581003711859890e-07,3.784681798012531362e+06
7.425529398064469491e-08,8.767005733507458866e+07
1.750515955896577359e-07,3.572923906303024385e+06
2.148697212244460341e-07,3.651509745677403640e+06
4.329269349473346133e-07,2.013334530130025931e+06
4.543625901746289961e-07,1.971861978845580481e+06
3.697917597678313494e-07,2.582402257705966011e+06
3.622159034901432758e-07,2.653799187736161985e+06
3.906146987416452374e-07,2.820365936408794951e+06
5.556885528052867265e-07,2.166196207951276563e+06
3.343212061858051201e-07,3.743485747043344192e+06
6.632408747998109622e-07,2.365544089350943919e+06
2.949201643886655768e-07,2.538646677786218002e+06
4.347381991117675513e-07,1.792679782862502150e+06
5.691118127008034562e-07,1.492730017095707823e+06
4.649259505715770330e-07,1.850077012863643235e+06
3.826367515670036006e-07,2.397864259434645064e+06
4.212744325786342488e-07,2.151961280000466853e+06
4.474585605865709269e-07,2.006832238595657749e+06
7.662198681095768795e-07,1.203632335238759872e+06
4.827583685779019121e-07,2.026734401655873749e+06
5.259944439494485319e-07,2.022504217358935857e+06
8.059584473502031547e-07,1.725511350741516566e+06
4.415752885569741586e-07,1.636456011875532335e+06
2.792733411289201433e-07,2.846154280313247349e+06
5.691118127008034562e-07,1.492730017095707823e+06
5.670484451023242363e-07,1.782416144960393431e+06
1.200452877406176902e-06,7.899838343913845019e+05
7.662198681095768795e-07,1.203632335238759872e+06
1.182839284459275365e-06,8.669455492357502226e+05
1.021232154226565245e-06,1.157325272448884556e+06
7.714014011875226510e-07,1.531317818580250954e+06
8.946177022969262632e-07,1.398882883115686942e+06
1.315351200930806565e-06,1.125434508288149023e+06
1.752506255696527350e-06,8.443604649869436398e+05
1.833187845897923359e-07,1.069436878084099665e+07
2.503748501600898115e-07,2.540888372341792099e+06
4.013341092053540166e-07,2.879773837009665743e+07
3.849096267333470870e-07,2.046680429833001457e+06
4.482201331150060362e-07,1.778915599717937876e+06
8.793254311780825585e-07,1.166283879872209392e+06
1.071323973737112476e-06,1.051141383429998532e+06
6.738872358245586054e-07,1.714489705334577011e+06
9.896010122555558610e-07,1.254657667696856894e+06
8.946177022969262632e-07,1.398882883115686942e+06
1.231516154852062765e-06,1.031606068369292771e+06
1.717222043878644713e-06,8.608513031966080889e+05
1.730807289450400331e-06,9.060904707479741191e+05
1.656557607392427777e-07,9.631350039721235633e+06
1.594350661003619155e-07,1.966505915828555450e+07
4.230341957703698686e-07,2.199901196873975452e+06
3.186874444587348291e-07,3.232843010994206648e+06
3.262554359263800508e-07,3.498093020351068117e+06
2.851451107334249496e-07,3.955682893209371250e+06
3.008366054435509260e-07,3.967453650999553036e+06
4.159788000755400770e-07,2.935579844310737215e+06
5.264852599074956999e-07,2.403524387133228127e+06
5.340907284413928200e-07,2.492186744406451471e+06
6.603053551786949407e-07,2.250884874170548748e+06
6.368079575063993324e-07,2.337201445259673521e+06
7.378926044473322292e-08,1.143187219224752337e+08
2.593416175732980847e-07,3.018767405854578596e+06
3.680417497801366116e-07,2.234005831785223447e+06
3.883822695367742677e-07,2.240601027546199039e+06
4.366467570288403313e-07,2.041413827446965734e+06
4.185353671145738221e-07,2.220572516155334190e+06
4.578826473283661802e-07,2.239953260916444939e+06
3.552936074637420770e-07,3.026664429281886201e+06
3.514880425219291263e-07,3.248895641944300383e+06
4.960093861120162447e-07,2.436045685864694882e+06
6.992809481656783177e-07,2.008993812330364250e+06
2.728408535917265998e-07,3.146233294799748808e+06
4.282261250508038609e-07,2.077803445323689841e+06
5.658945186727939004e-07,1.753522664471760858e+06
6.160813660896386120e-07,1.654518602243709611e+06
3.733425325928666359e-07,2.782534810294097755e+06
5.403615181456964466e-07,1.879054775359038729e+06
4.410971042193408518e-07,2.431506120452402625e+06
5.057908809015487759e-07,2.090222514007514575e+06
4.718740270873182436e-07,2.363894672042599414e+06
3.514880425219291263e-07,3.248895641944300383e+06
4.981124143828084673e-07,2.346139215740398504e+06
7.061449274826427890e-07,1.886433858068921836e+06
7.635170758256928797e-07,1.746228185713222949e+06
6.415046735779284932e-07,1.185196764927964192e+06
4.662702231619882953e-07,1.973313037340350682e+06
4.316808969524156838e-07,2.134109367922180798e+06
4.472442360723373948e-07,2.045842765090916771e+06
5.324309493209635595e-07,1.815195802097884938e+06
5.658945186727939004e-07,1.753522664471760858e+06
6.160813660896386120e-07,1.654518602243709611e+06
5.057908809015487759e-07,2.090222514007514575e+06
5.220005696662038952e-07,2.040906270556743490e+06
2.440222429859786080e-07,4.323710342608310282e+06
4.718740270873182436e-07,2.363894672042599414e+06
5.212302691647079777e-07,2.236229487124609295e+06
1.557778010925522459e-07,5.287716724026239477e+06
3.683751804238781626e-07,2.427687612390825525e+06
2.253844558424637450e-07,4.989623557102849334e+07
4.662702231619882953e-07,1.973313037340350682e+06
5.324309493209635595e-07,1.815195802097884938e+06
4.990767835213650015e-08,1.839713843895439431e+07
4.007106459511382761e-07,2.598133456331318244e+06
3.543393376957420225e-07,2.964350133916863706e+06
6.653449471685285334e-07,1.615909810858417302e+06
5.268527775304910153e-07,1.985864778644551523e+06
4.990096546651113221e-07,2.459142208613400348e+06
6.205242507391247733e-07,2.145734894815446343e+06
2.453667610481332653e-07,2.488744008961771615e+06
3.683751804238781626e-07,2.427687612390825525e+06
4.994143074343749096e-08,1.651314023681709543e+07
4.399798197949010654e-07,1.948221156538791955e+06
6.111404725415671611e-07,1.620099884397398448e+06
6.940075766820739163e-07,1.418442527338907821e+06
5.654964936614256998e-07,1.797766204859916586e+06
7.064113053575487599e-07,1.431595823705184506e+06
6.916886141719279650e-07,1.483368561336192070e+06
5.268527775304910153e-07,1.985864778644551523e+06
5.309926158318133288e-07,2.016751610762820346e+06
1.294842389822480324e-07,2.671335260461753234e+07
2.291040522834880718e-07,2.128845237826115917e+06
2.911164510189309936e-07,1.628301973701177165e+06
4.372357877438781847e-07,2.049737796648179647e+06
7.477634417443668452e-07,1.307326263621294172e+06
5.654964936614256998e-07,1.797766204859916586e+06
5.309926158318133288e-07,2.016751610762820346e+06
5.100055801966741742e-07,2.333736189718972892e+06
5.160272751147229471e-07,2.536471321396708954e+06
9.196668304883805803e-07,1.806284970721078571e+06
1.260702479708814586e-07,2.593907884274072200e+07
1.971941465121673247e-07,3.755225904171382543e+06
1.807305229644539140e-07,5.146571224813922308e+06
2.319424311892590847e-07,3.937259136416042224e+06
2.886666824576553801e-07,3.679746064728681929e+06
2.816279474025674218e-07,3.785163665703170467e+06
2.548365358544358579e-07,4.387539686284389347e+06
2.354798377457660615e-07,4.711706714201736264e+06
2.725179449922219788e-07,4.252819181203308515e+06
2.410529627758957876e-07,5.074325266532773152e+06
2.516505735529822510e-07,4.849548714560516179e+06
2.333621866078338160e-07,5.220042372247299179e+06
1.115314490474657499e-07,8.531252709616245329e+07
7.918964490183005175e-08,9.163870791078123450e+07
1.295793506927929303e-07,6.255195052411131561e+06
2.056183724950117005e-07,5.022807370626399294e+06
2.548365358544358579e-07,4.387539686284389347e+06
1.734817044438877777e-07,6.802192763900982216e+06
2.725179449922219788e-07,4.252819181203308515e+06
2.260210505732248673e-07,5.166864331718863919e+06
1.859872875603535794e-07,6.447813556082652882e+06
2.410529627758957876e-07,5.074325266532773152e+06
2.516505735529822510e-07,4.849548714560516179e+06
2.661931763540740226e-07,4.764141526626474224e+06
1.150344915563113252e-07,4.196938655359460041e+06
7.414094520678485736e-08,1.093015359593769163e+07
7.463538825840177123e-08,1.229070056439849734e+07
2.804319732966755537e-07,3.484762518693039659e+06
3.777232023440327995e-07,2.576108355670846067e+06
2.836284280535978836e-07,3.452460663980505895e+06
3.381123977745907865e-07,2.930881054747716058e+06
2.003864029803474174e-07,4.708754952800351195e+06
3.073839519435946262e-07,4.074923756236732937e+06
1.677429016333889307e-07,7.370713228684173897e+06
4.604969394645925303e-07,3.084246060429017060e+06
6.251385374505246336e-07,2.508984762891487684e+06
1.373268148827032348e-07,6.599407923469848000e+06
7.236437241358486488e-08,9.009875071594802663e+06
4.245645704934670937e-07,2.159283508105593733e+06
2.717717696788107373e-07,3.474383749597109854e+06
2.804319732966755537e-07,3.484762518693039659e+06
3.381123977745907865e-07,2.930881054747716058e+06
4.484983269600812880e-07,2.209782417680261191e+06
3.777232023440327995e-07,2.576108355670846067e+06
4.595011837287703743e-07,2.142420160384810530e+06
4.706448909167949395e-07,2.154079774927457795e+06
3.098341531867135300e-07,3.195407155135602225e+06
1.456346006407881256e-07,5.958293061056453735e+06
7.051473936486683964e-08,8.822617234712058678e+06
2.479070754352275827e-07,3.280027539087927900e+06
1.580607758778570116e-07,5.069127917693781666e+06
1.797264764561071618e-07,4.477613586399320513e+06
3.217436585525671867e-07,3.026523991508758627e+06
3.324468642352485204e-07,3.075522295549677219e+06
3.039084795648067187e-07,3.418248482175499201e+06
3.930067896865780093e-07,2.900325362868951634e+06
2.820077381891361265e-07,5.277106104788215831e+06
6.544928933462967070e-07,2.540185281617278699e+06
1.785641561674877092e-07,4.237621672247354873e+06
1.524437766533840828e-07,5.433869409604983404e+06
2.380660033334174401e-07,3.540703323133526370e+06
2.974265125385318320e-07,2.910855756595019717e+06
3.308381299904278487e-07,2.816197580655610189e+06
3.526724057757445730e-07,2.655190966839233413e+06
1.742575945957228319e-07,6.082262591795031913e+06
4.301869680754962343e-07,2.385871599508161191e+06
4.318814939454576888e-07,2.485462926930799615e+06
3.213098426560917288e-07,3.635493864869728684e+06
4.460771362450287596e-07,3.001195446078275796e+06
1.713518460097277319e-07,1.139992996769040637e+07
1.486325806006594551e-07,8.267150179198074155e+06
2.728761494985717973e-07,2.242309139509755187e+06
2.590881300955793752e-07,3.013120220036648680e+06
3.163108708507961401e-07,2.540548737459182274e+06
3.764109637557920070e-07,2.442377075057734270e+06
2.382310088969576384e-07,4.041507597501973156e+06
1.632173635889007070e-07,6.396664148448475637e+06
4.301869680754962343e-07,2.385871599508161191e+06
3.464605474340156777e-07,2.880220639379322529e+06
4.318814939454576888e-07,2.485462926930799615e+06
6.297798169879263294e-08,1.939609901998739839e+08
1.101443442043071268e-07,7.294383247017174959e+06
1.227442272609523289e-07,7.496731281564990990e+06
1.588539620245563011e-07,5.420519796186217107e+06
1.300056988864134902e-07,6.958760019352562726e+06
1.921176556633938413e-07,5.121071171076082624e+06
2.260648696587950230e-07,4.671482805902353488e+06
2.497465678810630358e-07,4.218980293886859901e+06
2.084851429542236062e-07,5.441733892887482420e+06
2.386922281888868756e-08,4.914846728169418871e+07
3.484054332476867120e-07,4.289522389891388826e+06
4.096985214338535092e-07,3.827636352613720112e+06
8.433364490068904173e-08,8.921916936883887276e+06
1.308847227699301795e-07,1.047993748692974821e+07
1.183116909612437676e-07,6.358415507167878561e+06
1.110017265052854500e-07,1.126198555692228489e+07
1.413205132207736640e-07,6.068359920171637088e+06
2.223147651697153433e-07,4.603508488043187186e+06
2.440323711876234294e-07,4.326109179706999101e+06
8.996125357240711637e-08,1.314170284062905610e+07
2.447413548304988456e-08,4.588999758998543769e+07
2.829683479390843962e-07,4.521325618422742933e+06
3.445454983618738882e-07,3.870359522895125207e+06
1.187184520651513025e-07,7.120807606751372106e+06
2.157155775767136830e-07,3.522527425500545651e+06
1.197001278615155734e-07,7.135908902734091505e+06
2.564843398426416583e-07,3.242610903407692909e+06
2.713573407759027749e-07,3.119271388099582400e+06
4.679389780109913031e-07,1.924740086039539892e+06
4.132985575867725798e-07,2.623617529342157766e+06
3.089610892676777786e-07,3.424350196444856469e+06
3.844533447829672781e-07,3.169178560915493406e+06
3.270026592091182606e-07,4.016645671690832358e+06
6.982354969937880272e-07,2.007964739591527963e+06
2.446019616177849356e-07,2.909750419245145284e+06
3.511988412631387783e-07,2.093319925799431046e+06
2.247525981939960868e-07,3.585944381231870968e+06
2.914683824697294885e-07,2.827999338352586608e+06
4.786428935960501124e-07,1.806638221125544980e+06
3.403537339553546862e-07,2.593935949948216788e+06
3.825597136857029463e-07,2.355230005634002853e+06
3.877235949572697271e-07,2.856567747642385308e+06
3.883119453077149753e-07,2.916685715737230144e+06
3.738515334603960547e-07,3.186514117873956915e+06
7.027679584314927612e-07,2.105192623649557587e+06
3.625542689388300879e-07,1.964875519423466176e+06
2.374680349133048416e-07,3.170175677009234205e+06
2.862159775245506655e-07,2.991926102203781251e+06
2.620967942067617101e-07,3.501929113010239787e+06
3.431101592101362755e-07,2.740021799217569642e+06
3.722180375813720815e-07,2.524582045094424859e+06
3.474210765667816765e-07,3.202457116023179144e+06
3.886531258893163386e-07,2.833663931919446681e+06
3.860024667850336170e-07,3.005141469589325134e+06
4.748988601630086234e-07,2.438688366626678966e+06
4.958324174595433721e-07,2.574712732876271475e+06
7.166169681163242857e-07,2.185832613698893692e+06
3.068773358227086755e-07,2.065975532319250749e+06
3.959983310303577466e-07,1.824786432824874530e+06
4.279188201194136898e-07,1.868077922509221826e+06
4.963580524827624116e-07,1.649195042084712069e+06
4.560710597804579149e-07,1.900927989747646963e+06
4.795408440606012459e-07,1.854679915078599006e+06
5.757663582197224613e-07,1.548064690143311862e+06
6.245927251324247024e-07,1.497066978896348039e+06
2.443884629880209058e-07,4.060201324087665882e+06
4.851130814246287738e-07,2.512357524166701362e+06
1.126984788237837271e-07,8.898852498801679909e+07
1.120920506888721411e-07,8.843140599403257668e+07
2.370956105084083216e-07,3.590613380040439777e+06
3.375040790297461804e-07,2.796584714936072007e+06
3.148933142841444948e-07,3.266164740969711915e+06
5.058162700914279236e-07,1.958752483446666971e+06
4.116671612260918918e-07,2.680800176928775385e+06
4.717293012231348505e-07,2.487290233376509044e+06
4.484380778879782782e-07,2.572024432047713082e+06
4.985312544109604284e-07,2.477448427566799335e+06
7.351776675415103372e-07,1.910115786219818983e+06
8.391694211140095563e-07,1.763701514474017778e+06
1.885842778802662737e-07,1.201513011932691745e+07
1.830303306784475805e-07,4.873105419833985157e+06
8.062015172732208036e-08,9.951569454961283132e+06
2.665536974830389398e-07,3.443279933338528499e+06
2.219862144820734714e-07,4.472978105168629438e+06
3.918762933310285081e-07,2.373077199525310658e+06
2.384185487160819850e-07,3.959408300384777598e+06
2.289606354526995983e-07,4.174240334236830473e+06
3.302522421882222245e-07,3.535266181309510488e+06
3.345051733596399808e-07,3.637896247367831878e+06
4.841676417426553994e-07,2.897552976639470086e+06
9.494219660483134082e-08,1.938785955054691806e+07
2.243380745941969317e-07,2.823607376196576748e+06
2.115767094906984608e-07,3.534138179672867060e+06
1.533042768925869113e-07,4.364822883563882671e+06
2.384185487160819850e-07,3.959408300384777598e+06
2.289606354526995983e-07,4.174240334236830473e+06
4.164593836388114404e-07,2.381823801624543965e+06
4.752870312477551182e-07,2.133518216398629826e+06
4.691431005301315045e-07,2.258683667226971593e+06
2.467622024758457071e-07,4.253323640337507240e+06
5.866648444055976861e-07,2.075465948224170599e+06
3.394468925438451146e-07,3.943732964866672177e+06
1.966130713171794094e-07,8.890176557872997597e+06
2.097117101867198889e-07,1.012103173786590435e+07
2.674537538201438711e-07,3.589751796765521634e+06
8.913291327444965941e-07,1.065558613136541564e+06
9.693757433682888453e-07,1.007212224505327409e+06
4.164593836388114404e-07,2.381823801624543965e+06
4.664554537838318808e-07,2.308985251580796205e+06
4.595696976796352994e-07,2.311665599878572393e+06
4.691431005301315045e-07,2.258683667226971593e+06
6.102086549476679230e-07,2.087958791659977753e+06
6.232701953075524895e-07,2.078482884302112507e+06
5.799589651590714814e-07,2.237892817594564985e+06
1.032028094065549212e-06,1.434021691487422213e+06
6.177244811086464851e-07,1.370341967426312855e+06
5.738811197497294389e-07,1.472437546877524583e+06
6.302966499363389593e-07,1.372652450401891721e+06
8.913291327444965941e-07,1.065558613136541564e+06
6.014254773031514610e-07,1.572233279044593219e+06
9.693757433682888453e-07,1.007212224505327409e+06
7.848917762228432705e-07,1.234345854429210536e+06
6.367579187404339670e-07,1.543858327656787122e+06
2.472685761378756153e-07,4.186245969612954650e+06
5.084958547510922541e-07,2.339346800994057208e+06
6.432955792022438335e-07,1.816603225716385525e+06
1.021520508195181320e-06,1.304994860093567986e+06
1.695091803154375350e-07,2.300573361536776181e+06
3.877251320352888369e-07,2.249276325108886231e+06
3.708741580330406711e-07,3.014816343201095611e+07
6.124175272712706690e-07,1.547844422702170210e+06
6.274672182854953265e-07,1.563042750154180219e+06
1.121829442180151515e-07,8.542924494697002694e+06
4.723787444823394661e-07,2.050475780844326597e+06
5.412292175348371451e-07,1.815755382563458290e+06
8.131302815886861410e-07,1.558557390698910458e+06
8.308760009007349766e-07,1.901453207423914224e+06
1.014879513776493658e-06,1.546017005002106540e+06
1.114712920499128390e-07,1.444622252368365042e+07
2.057086825452534158e-07,2.924328768263807055e+06
1.126417604375986743e-07,6.183849874537876807e+06
2.280375415769377476e-07,3.951986288387099747e+06
2.986289485227583644e-07,3.562433559408520348e+06
2.936684223135098713e-07,3.745665086863094941e+06
3.881770687750891228e-07,2.926943108136025257e+06
2.430169208282552980e-07,4.657975012355205603e+06
2.880344018468600953e-07,4.066051306778079364e+06
2.450534261968974416e-07,5.194267963649438694e+06
4.580156961293325068e-08,2.546409384199797362e+07
6.107407807173516194e-07,2.301314598884924781e+06
1.229001155959587917e-07,6.970674104358977638e+06
2.057086825452534158e-07,2.924328768263807055e+06
1.904255615853394543e-07,8.620685443220799789e+06
3.538320930808554968e-07,2.853673588166751899e+06
3.748906293255884494e-07,2.858889517327966634e+06
3.024000472548384050e-07,3.461287099754186813e+06
2.996329411823213717e-07,3.718419488912788220e+06
2.875680948693517308e-07,3.881839602167601231e+06
3.933687589723122725e-07,2.944798675852067303e+06
3.964607228302368825e-07,3.133245949200552423e+06
3.682233936682251630e-07,3.740342676695212722e+06
6.769450913670256398e-07,2.453037948430431075e+06
4.105731400908445068e-07,1.290923115203074180e+06
3.406160053748200755e-07,2.153400710345372092e+06
1.566650028481701826e-07,4.096226838465220761e+06
4.101688671253759563e-07,1.781330616940427106e+06
7.785866838408981230e-07,1.337764401201334782e+06
8.256282279018914490e-07,1.193435846880408004e+06
4.732981077693198962e-07,2.170705165102140978e+06
4.912420060189313661e-07,2.071806765080929501e+06
4.191358062892665288e-07,2.904375410554330796e+06
5.953094116510518464e-07,2.166298621517670341e+06
9.160361156021582944e-07,1.712701416571166134e+06
3.838694417965356945e-07,1.543695542810672894e+06
5.706397886212162979e-07,1.629395844190356787e+06
8.256282279018914490e-07,1.193435846880408004e+06
4.754034537155712774e-07,2.095154965934474487e+06
8.025364705898572189e-07,1.232071359642831609e+06
6.698331216801455419e-07,1.521707938548889477e+06
7.180429152456673767e-07,1.401969842268966371e+06
5.892833586111873152e-07,1.705680202073646244e+06
8.824309040519606983e-07,1.151076756126225460e+06
6.589182791283216575e-07,1.551120441397435497e+06
8.448936596135760843e-07,1.255790883830717765e+06
1.681260353189153434e-07,1.175278905808275566e+07
