8.406720181953168884e-08,5.001333740608409792e+07
3.077179242937242836e-08,1.205923704410244972e+08
1.583801766327607656e-07,5.963121292260297574e+06
1.989735902332042777e-07,7.934866258749504574e+06
2.126281418837829525e-07,4.910070556251439266e+06
3.290266437735279318e-07,3.889329418773668353e+06
1.730673163700565238e-07,7.839045167557286099e+06
2.624858014564801684e-07,5.346232135978201404e+06
3.345634780347358845e-07,4.087967375404711813e+06
3.636885721539574010e-07,4.075620807681189384e+06
4.527611891495573890e-07,3.470680531120930333e+06
5.618763252499431795e-07,2.953996576839196496e+06
3.077179242937242836e-08,1.205923704410244972e+08
1.469378516578201375e-07,7.411038961475184560e+07
1.134783918236850078e-07,7.999064237311455421e+06
2.578815110633807281e-07,3.981414627925675362e+06
1.241167658421786214e-07,8.905318026864381507e+06
3.360424309533488274e-07,3.214458484979588538e+06
2.956759645451978207e-07,3.830175292920505628e+06
2.482780847421796735e-07,4.485979831543914042e+06
2.728499581324962995e-07,4.838061088725635782e+06
4.587174894935461048e-07,2.888649962024215143e+06
3.519274484187379994e-07,3.792797805653591640e+06
4.624074942155888222e-07,3.203753477486183867e+06
5.457825627437085698e-07,2.871729485330366064e+06
1.710642896415843567e-07,2.987478138195442967e+06
8.970566663070315661e-08,7.781415083273634315e+06
1.108628645982608409e-07,7.537555204301883467e+06
3.089935132807505536e-07,3.101215635375564918e+06
3.983210110401381358e-07,2.402046045933905058e+06
3.753870362600514728e-07,2.529654619404584635e+06
3.332218576491980544e-07,2.946848974426340312e+06
4.462668084738318190e-07,2.266531926782407798e+06
5.557097018179175315e-07,1.936558423433451680e+06
4.648399153815741894e-07,2.370912291315556038e+06
8.278998049785407140e-07,1.605200791799969738e+06
1.710642896415843567e-07,2.987478138195442967e+06
2.820940675467556278e-07,2.475917360805717297e+06
6.318652903853646475e-07,1.291751824950835435e+06
3.983210110401381358e-07,2.402046045933905058e+06
4.462668084738318190e-07,2.266531926782407798e+06
3.877114211973188019e-07,2.851417048450392671e+06
5.190843370970324642e-07,2.278965947098508943e+06
5.579459759174344090e-07,2.222190428374703974e+06
4.933544598258498006e-07,2.657616152013849933e+06
4.251014834210618196e-07,3.250157991942862514e+06
4.646282607946537004e-08,3.384927336729563028e+07
8.544083568631799936e-07,1.835808377803952899e+06
9.459882593622802268e-07,1.656183393602467375e+06
3.528444655777807863e-07,3.205794784181249514e+07
2.456096891852886926e-07,4.656621131329253316e+07
4.262649278403992885e-07,1.839291154753864277e+06
4.690531459655039595e-07,1.813591983019447653e+06
2.512987625582638408e-07,3.539754992091715802e+06
4.057612707272818143e-07,2.752256119742255658e+07
3.627290692837781964e-07,2.802020468932691962e+06
3.877114211973188019e-07,2.851417048450392671e+06
5.865384409540356703e-07,2.010909827139694477e+06
9.337164382430488733e-07,1.422947849998762133e+06
7.721254879499329517e-07,1.811337665425215848e+06
2.608232428966742495e-07,7.195449724549774081e+06
2.825487455040379659e-07,2.551104120290848427e+06
4.043802326651248064e-07,2.255129808749652002e+06
2.621375333179631332e-07,4.202682231822007149e+07
3.888783069306209856e-07,2.484813766089559533e+06
4.136060133126409714e-07,2.366315638704315759e+06
3.880003464038243519e-07,2.569134393369274214e+06
3.418461964503636318e-07,3.010464415339616127e+06
4.291361791085536774e-07,2.361687819967365358e+06
3.633179700557052756e-07,2.976859993122249842e+06
3.936703580575293452e-07,2.714695558980684727e+06
6.175804769827429065e-07,2.045696388655449729e+06
5.950470591549711861e-07,2.354795184212829452e+06
