1.193669549787512868e-07,6.195596497973900288e+06
3.819553281090208231e-07,2.225165109638752416e+06
5.217514777370448532e-07,1.707946599450513022e+06
4.140947644106200735e-07,2.102881666819238570e+06
4.652739821212054669e-07,1.908872228689171141e+06
5.944661583856959644e-07,1.516861487425938947e+06
3.191513707000841020e-07,2.247986558798859268e+07
5.668875733062228979e-07,1.799128470532278297e+06
2.047256422753419575e-07,5.093751774786788970e+06
7.354678614553605487e-07,1.815947031463386724e+06
1.279537944734283691e-07,4.095837569130830932e+06
2.218965223113873951e-07,2.921894066460245755e+06
1.846829752058001562e-07,4.790757228037991561e+06
4.161805787076556782e-07,2.150895171828792896e+06
3.150845274011315602e-07,2.767981990724247880e+06
4.425931861363057705e-07,2.382837103018185589e+06
3.037016775749485424e-07,3.597736588905649725e+06
3.395989584193982811e-07,3.306250875408945139e+06
4.271750913265958647e-07,3.061261398776168469e+06
5.634752868207811860e-07,2.628576937953399960e+06
8.124097822944300919e-07,1.822398965295804664e+06
3.013717073145722635e-07,5.786120317505395040e+06
8.980823097221907634e-08,1.267010087301678658e+08
3.123778957756426639e-07,3.059073261145848315e+06
3.354430171983701170e-07,2.814382698224700056e+06
1.553336557506480614e-07,6.277971293416935019e+06
2.988319120143574571e-07,3.337086906966512557e+06
3.829254871505183263e-07,2.662101270531240385e+06
3.841005024888021464e-07,2.657751786751547828e+06
1.962084098289083021e-07,5.684480820688348264e+06
2.532324659731768988e-07,4.471652415580214933e+06
2.065274086517681142e-07,5.966843577054230496e+06
2.903650237874148216e-07,4.239998016848554835e+06
2.927333804010527167e-07,4.622099096014625393e+06
4.772028250170732614e-07,3.102916969830460846e+06
2.154986974420646445e-07,2.618558620410490315e+06
1.839899907947263188e-07,4.595496524122112431e+06
1.915385136919513383e-07,4.582935587565406226e+06
1.115280900525148781e-07,8.230596064057539217e+06
3.197462535172320942e-07,2.755628367801006418e+06
3.354430171983701170e-07,2.814382698224700056e+06
3.123778957756426639e-07,3.059073261145848315e+06
3.615328173304637469e-07,2.575500841257608961e+06
2.035721039179195674e-07,5.235039459411025979e+06
3.404920689991985891e-07,3.460457555141858291e+06
2.917039871574258463e-07,4.138887017512913328e+06
9.555754504691525407e-08,7.923269733922151849e+06
1.221019397734689638e-07,7.065445853200807236e+06
1.380481056815157777e-07,6.728873772998178378e+06
1.613356141539274451e-07,5.714793079611497931e+06
1.661448190044507760e-07,5.793384996996881440e+06
1.819669893475136273e-07,5.068193284208078869e+06
1.925291175470053183e-07,5.063801496100865304e+06
1.768886554953205509e-07,5.767130442344287410e+06
1.489647654586275034e-07,7.292017509504306130e+06
1.480651688137633691e-07,7.985477850183703005e+06
2.986081402258982618e-07,4.236415678757791407e+06
2.669613844928829075e-07,5.249696824198176153e+06
8.546208954994516039e-08,1.109625934216370881e+08
9.070904352453214620e-08,8.909543285711901262e+06
1.613356141539274451e-07,5.714793079611497931e+06
1.380481056815157777e-07,6.728873772998178378e+06
1.819669893475136273e-07,5.068193284208078869e+06
1.374309915132212617e-07,7.447909651917159557e+06
1.768886554953205509e-07,5.767130442344287410e+06
2.874970041660002313e-07,3.909455528162247501e+06
3.380200969847632932e-07,3.408162642311099917e+06
2.235403415587548870e-07,5.399980910185454413e+06
2.498533266028240564e-07,5.676518688090166077e+06
2.124647254099017147e-07,7.220335657995313406e+06
5.264466433277076814e-08,3.816151564566946030e+07
1.337123650504981724e-07,3.806772508886651136e+06
1.115601298359017754e-07,5.421999308541778475e+06
1.207303194439632821e-07,6.593893690563627519e+06
1.484135615808585251e-07,6.676581650306666270e+06
1.626635293037093728e-07,5.751690137235519476e+06
2.834089482150657584e-07,3.607966046367789153e+06
2.479196060805278054e-07,3.984772594694363419e+06
2.874970041660002313e-07,3.909455528162247501e+06
2.947525841973876004e-07,3.736199251340331510e+06
3.380200969847632932e-07,3.408162642311099917e+06
1.297789846655429383e-07,1.001998009131380171e+07
1.225382982233375255e-07,5.183608420499738306e+06
1.633064232544051471e-07,4.216215268412261270e+06
3.301455193873261564e-08,2.544428532073388621e+07
1.009003875297471747e-07,8.440542816702377051e+06
1.226260273701300195e-07,7.810945420973160304e+06
1.317331646665627229e-07,7.254465811056822538e+06
1.475063352559960099e-07,7.055210886373180896e+06
1.033984314988028520e-07,1.087365175233998336e+07
1.299846851845517018e-07,8.180659367622121237e+06
8.583069322388154890e-08,1.441807110133288428e+07
2.232324349305419084e-07,5.869786358003515750e+06
4.080173102494921844e-07,3.837523194497614633e+06
1.053685657923182244e-07,6.751704743739674799e+06
3.301455193873261564e-08,2.544428532073388621e+07
1.206596523638069553e-07,6.792167413449061103e+06
1.009003875297471747e-07,8.440542816702377051e+06
1.226260273701300195e-07,7.810945420973160304e+06
1.814732166375922613e-07,5.360557015101240948e+06
1.672152792426826008e-07,6.113416964393314905e+06
6.770361394352264689e-08,1.451256025019535981e+07
1.299846851845517018e-07,8.180659367622121237e+06
8.894707982920636236e-08,1.233789590497441217e+07
1.437190097301668297e-07,8.394141421863976866e+06
1.279955536692698185e-07,9.584668935484189540e+06
9.199756387149707590e-08,6.295797330476337112e+06
6.683237755135331008e-08,9.369134756199799478e+06
1.464475607851464512e-07,4.052510055372559465e+06
1.053685657923182244e-07,6.751704743739674799e+06
1.727311945670224919e-07,5.126986677564420737e+06
1.401958113239324473e-07,6.402937892684248835e+07
1.814732166375922613e-07,5.360557015101240948e+06
1.672152792426826008e-07,6.113416964393314905e+06
2.816912373766945739e-07,4.515540013821304776e+06
3.915830611190341782e-07,3.412076200285533909e+06
4.908084469103457615e-08,4.474811644307309389e+07
8.434946175127421936e-08,5.415351201043101959e+06
1.922906844966270137e-07,4.115304408861206379e+06
1.992198761203300895e-07,4.452319293879707344e+06
3.996948601785565587e-07,2.408737480447118171e+06
2.552353225851118036e-07,4.321528029377458990e+07
2.806439159351535610e-07,3.630510627138166223e+06
2.224460011733558632e-07,4.911188968661627732e+06
3.141666335577847769e-07,3.799452943579733372e+06
6.462763076997543373e-07,1.955573737216950860e+06
4.289034316818762804e-07,3.110110371936006937e+06
5.798902395157908731e-07,2.563471841005653609e+06
6.254949779875863913e-07,2.374693742403046694e+06
3.122219799494976276e-07,2.284920058772129007e+06
4.284766098240175967e-07,1.870948262561645824e+06
3.282412934545737952e-07,2.433656506705865730e+06
4.424826641195230237e-07,1.934332142684719758e+06
4.790162990676512828e-07,1.741325378075640416e+06
4.796492180213266543e-07,1.892660693573597586e+06
3.645203710132637487e-07,2.676002705477066804e+06
2.955402084705414382e-07,3.374574461705518421e+06
4.604146793438631470e-07,2.248775325297218747e+06
5.021116625054988682e-07,2.036090015394045040e+06
5.404138234105398271e-07,2.350794738681934774e+06
2.838782555522396417e-07,2.138403314228362869e+06
3.164563408902911059e-07,2.706891731682579964e+06
1.315288777054330365e-07,5.912222817223398946e+06
4.508916393200959734e-07,2.163464096892256290e+06
2.530423881449373180e-07,3.952942014520571567e+06
4.604146793438631470e-07,2.248775325297218747e+06
4.368070649878537586e-07,2.330361220708124805e+06
5.021116625054988682e-07,2.036090015394045040e+06
3.534365757019351815e-07,2.878571809802960139e+06
3.024528994084259392e-07,3.483513808747089002e+06
