6.889341624995880542e-01,8.189061908850922000e-01,7.462678211836722975e-01,7.074267176621074071e-01,7.622801814423839639e-01,7.967356379316448134e-01
8.189061908850922000e-01,7.475335218728454967e-01,7.281298269799063583e-01,6.799705063349951173e-01,8.807549768403681867e-01,8.709769950844009623e-01
7.462678211836722975e-01,7.281298269799063583e-01,7.440060886112686012e-01,7.886484310851845647e-01,8.450823359962501558e-01,8.470199052892682934e-01
7.074267176621074071e-01,6.799705063349951173e-01,7.886484310851845647e-01,6.338527190465446104e-01,8.113535465358326926e-01,8.226199225024389827e-01
7.622801814423839639e-01,8.807549768403681867e-01,8.450823359962501558e-01,8.113535465358326926e-01,8.150456600387565587e-01,8.754115097869993312e-01
7.967356379316448134e-01,8.709769950844009623e-01,8.470199052892682934e-01,8.226199225024389827e-01,8.754115097869993312e-01,7.384279492788854427e-01
