7.651819818385491301e-01,7.381037575766993264e-01,7.871445135737552556e-01,8.394327896450365367e-01,7.331604504076328910e-01,6.263716124483896808e-01
7.381037575766993264e-01,7.132655681875658127e-01,7.781178998609905584e-01,8.655900660199314922e-01,7.267950083689127538e-01,8.535632031726622104e-01
7.871445135737552556e-01,7.781178998609905584e-01,5.945346286578083728e-01,6.905983473099438497e-01,7.805423945929609308e-01,7.825325379269775228e-01
8.394327896450365367e-01,8.655900660199314922e-01,6.905983473099438497e-01,6.974018894236934107e-01,7.536805677918003710e-01,6.763289734867901082e-01
7.331604504076328910e-01,7.267950083689127538e-01,7.805423945929609308e-01,7.536805677918003710e-01,6.871804530208510675e-01,7.898087696327819041e-01
6.263716124483896808e-01,8.535632031726622104e-01,7.825325379269775228e-01,6.763289734867901082e-01,7.898087696327819041e-01,6.147842200861858286e-01
