7.639621163941124893e-01,7.979511136084753709e-01,7.385461544213992591e-01,7.368150160830825302e-01,9.425948912702746263e-01,6.574951537882280928e-01
7.979511136084753709e-01,8.493016657715877216e-01,7.973982016196154987e-01,8.106508683565968321e-01,8.607384206393787762e-01,7.998007116902511315e-01
7.385461544213992591e-01,7.973982016196154987e-01,7.588930592742434422e-01,7.363238132434606342e-01,7.195697792153751271e-01,7.636594040378305026e-01
7.368150160830825302e-01,8.106508683565968321e-01,7.363238132434606342e-01,6.979092756029960931e-01,9.011928347854015753e-01,9.066172769010187871e-01
9.425948912702746263e-01,8.607384206393787762e-01,7.195697792153751271e-01,9.011928347854015753e-01,8.115489337111155832e-01,9.737402148094039811e-01
6.574951537882280928e-01,7.998007116902511315e-01,7.636594040378305026e-01,9.066172769010187871e-01,9.737402148094039811e-01,7.783405747950847831e-01
