1.000000000000000000e+00,9.983324182160905336e-01,3.211136167244594275e-01,6.594625145221172380e-01,6.396267094537126940e-01,7.324454120000587487e-01
9.983324182160905336e-01,1.000000000000000000e+00,3.378200952327769513e-01,6.679462035619389004e-01,6.447575572181840631e-01,7.390737879718419778e-01
3.211136167244594275e-01,3.378200952327769513e-01,1.000000000000000000e+00,6.915179420687910250e-01,6.377054665706528569e-01,5.567027881990350702e-01
6.594625145221172380e-01,6.679462035619389004e-01,6.915179420687910250e-01,1.000000000000000000e+00,6.007108366581049852e-01,4.912285126379632438e-01
6.396267094537126940e-01,6.447575572181840631e-01,6.377054665706528569e-01,6.007108366581049852e-01,1.000000000000000000e+00,5.887658866625943288e-01
7.324454120000587487e-01,7.390737879718419778e-01,5.567027881990350702e-01,4.912285126379632438e-01,5.887658866625943288e-01,1.000000000000000000e+00
