1.000000000000000000e+00,8.877758299254603358e-01,5.289322961077931318e-01,5.625415172077103954e-01,5.737962323491819783e-01,6.247063736123360522e-01
8.877758299254603358e-01,1.000000000000000000e+00,7.785876949644721101e-01,6.898897308248320703e-01,6.091409889731457250e-01,6.007550429920608392e-01
5.289322961077931318e-01,7.785876949644721101e-01,1.000000000000000000e+00,7.634391910553972593e-01,6.187991567479910193e-01,5.378909274733981727e-01
5.625415172077103954e-01,6.898897308248320703e-01,7.634391910553972593e-01,1.000000000000000000e+00,6.941621294590292202e-01,5.579367420174121683e-01
5.737962323491819783e-01,6.091409889731457250e-01,6.187991567479910193e-01,6.941621294590292202e-01,1.000000000000000000e+00,9.011664574049782495e-01
6.247063736123360522e-01,6.007550429920608392e-01,5.378909274733981727e-01,5.579367420174121683e-01,9.011664574049782495e-01,1.000000000000000000e+00
