1.000000000000000000e+00,6.172316552603394069e-01,1.538886049574248183e-01,2.572805785648651922e-01,4.216390849818030251e-01,5.443174002583269777e-01
6.172316552603394069e-01,1.000000000000000000e+00,6.940362853328349013e-01,4.745939654340690095e-01,4.305592331955231944e-01,4.696749670858173520e-01
1.538886049574248183e-01,6.940362853328349013e-01,1.000000000000000000e+00,6.170306115114058132e-01,4.951832447867972609e-01,4.158585892049013744e-01
2.572805785648651922e-01,4.745939654340690095e-01,6.170306115114058132e-01,1.000000000000000000e+00,7.124426973513177108e-01,2.984774361206699034e-01
4.216390849818030251e-01,4.305592331955231944e-01,4.951832447867972609e-01,7.124426973513177108e-01,1.000000000000000000e+00,7.380127237286485675e-01
5.443174002583269777e-01,4.696749670858173520e-01,4.158585892049013744e-01,2.984774361206699034e-01,7.380127237286485675e-01,1.000000000000000000e+00
