1.000000000000000000e+00,3.806839517924325844e-01,1.135113325364367487e-01,1.055473231506873638e-01,3.632933921968594659e-01,5.751512059084442630e-01
3.806839517924325844e-01,1.000000000000000000e+00,7.240126033913694137e-01,4.957457294277575754e-01,4.903311046979981769e-01,5.733958395188253343e-01
1.135113325364367487e-01,7.240126033913694137e-01,1.000000000000000000e+00,6.483876100856533764e-01,5.278065801190874318e-01,4.192513615879177036e-01
1.055473231506873638e-01,4.957457294277575754e-01,6.483876100856533764e-01,1.000000000000000000e+00,6.790803407174527129e-01,2.761505778869653427e-01
3.632933921968594659e-01,4.903311046979981769e-01,5.278065801190874318e-01,6.790803407174527129e-01,1.000000000000000000e+00,7.350325594190588729e-01
5.751512059084442630e-01,5.733958395188253343e-01,4.192513615879177036e-01,2.761505778869653427e-01,7.350325594190588729e-01,1.000000000000000000e+00
